638423032348761540,638423032348761560,2024,1,31,13,7,14,876,-0.008852988,1.750924,0.004758444,-0.09950949,0.1330082,-0.004622028,-0.9860961
638423032348899870,638423032348899900,2024,1,31,13,7,14,889,-0.009271324,1.750283,0.004427038,-0.1003906,0.133296,-0.00422156,-0.9859696
638423032349036500,638423032349036530,2024,1,31,13,7,14,903,-0.009007782,1.74986,0.004593622,-0.1023657,0.1335262,-0.004677212,-0.9857334
638423032349177830,638423032349177860,2024,1,31,13,7,14,917,-0.00800541,1.748847,0.004730582,-0.1035331,0.1334093,-0.003469553,-0.9856322
638423032349314600,638423032349314630,2024,1,31,13,7,14,931,-0.00790897,1.748686,0.00479516,-0.105162,0.1316848,-0.001664849,-0.9856964
638423032349452070,638423032349452100,2024,1,31,13,7,14,945,-0.008091806,1.748146,0.00475914,-0.1063335,0.1318445,-0.0009250474,-0.9855503
638423032349592250,638423032349592270,2024,1,31,13,7,14,959,-0.008274556,1.748104,0.004316829,-0.107848,0.131804,-0.001471808,-0.9853905
638423032349730830,638423032349730850,2024,1,31,13,7,14,973,-0.007759362,1.747034,0.004303798,-0.1074106,0.1318819,-0.0008914284,-0.9854286
638423032349869470,638423032349869490,2024,1,31,13,7,14,986,-0.006990344,1.746684,0.005164921,-0.1089955,0.1306528,0.0007007085,-0.9854184
638423032350006850,638423032350006870,2024,1,31,13,7,15,0,-0.006325185,1.745967,0.005270645,-0.1108003,0.1304219,0.00271852,-0.9852442
638423032350147840,638423032350147860,2024,1,31,13,7,15,14,-0.006575822,1.74513,0.005320348,-0.1108979,0.1300804,0.003136151,-0.9852771
638423032350285440,638423032350285460,2024,1,31,13,7,15,28,-0.007238358,1.745712,0.005209766,-0.1121878,0.1298414,0.002770742,-0.9851636
638423032350422820,638423032350422850,2024,1,31,13,7,15,42,-0.007030637,1.745564,0.004372917,-0.11259,0.1302815,0.002049709,-0.9850615
638423032350562580,638423032350562600,2024,1,31,13,7,15,56,-0.00681594,1.745245,0.004609399,-0.1117596,0.1300718,0.002726197,-0.9851821
638423032350702070,638423032350702100,2024,1,31,13,7,15,70,-0.006456136,1.745347,0.004497051,-0.1121898,0.1291495,0.003806522,-0.9852509
638423032350839490,638423032350839510,2024,1,31,13,7,15,83,-0.006094635,1.745174,0.004514255,-0.1128467,0.1288487,0.004373093,-0.985213
638423032350977830,638423032350977850,2024,1,31,13,7,15,97,-0.006128579,1.745008,0.004513755,-0.1130877,0.129135,0.00397727,-0.9851496
638423032351117270,638423032351117300,2024,1,31,13,7,15,111,-0.006297022,1.745029,0.004342638,-0.1133776,0.1291627,0.003454231,-0.9851145
638423032351254170,638423032351254200,2024,1,31,13,7,15,125,-0.006207258,1.745235,0.004119236,-0.112389,0.1289102,0.003678722,-0.9852601
638423032351395450,638423032351395470,2024,1,31,13,7,15,139,-0.005909353,1.745444,0.003919661,-0.111767,0.128359,0.003704204,-0.9854027
638423032351533860,638423032351533890,2024,1,31,13,7,15,153,-0.005757064,1.74556,0.003915317,-0.1120756,0.1284523,0.003912524,-0.9853547
638423032351673000,638423032351673020,2024,1,31,13,7,15,167,-0.005901784,1.745692,0.00382705,-0.1110387,0.1287041,0.002875468,-0.9854428
638423032351809760,638423032351809780,2024,1,31,13,7,15,180,-0.005909174,1.746054,0.003580295,-0.1104366,0.1285607,0.002554035,-0.98553
638423032351951000,638423032351951020,2024,1,31,13,7,15,195,-0.005395561,1.746773,0.003183991,-0.110551,0.128128,0.003104102,-0.985572
638423032352090550,638423032352090570,2024,1,31,13,7,15,209,-0.005628825,1.747111,0.003006443,-0.1088872,0.1278552,0.003049396,-0.9857928
638423032352226500,638423032352226520,2024,1,31,13,7,15,222,-0.006114661,1.747462,0.00275477,-0.1082811,0.12788,0.001741378,-0.9858595
638423032352367940,638423032352367960,2024,1,31,13,7,15,236,-0.006256103,1.748309,0.002316885,-0.1075673,0.1284674,0.0008206423,-0.9858624
638423032352506490,638423032352506510,2024,1,31,13,7,15,250,-0.006050229,1.748924,0.001811042,-0.1062446,0.1281585,-1.695007E-05,-0.9860464
638423032352643640,638423032352643660,2024,1,31,13,7,15,264,-0.005605638,1.749636,0.001256838,-0.1046639,0.1280496,-0.0002264436,-0.9862296
638423032352784860,638423032352784890,2024,1,31,13,7,15,278,-0.005491554,1.750191,0.0009462237,-0.1028549,0.1275104,-0.0003734697,-0.9864897
638423032352923370,638423032352923400,2024,1,31,13,7,15,292,-0.005428283,1.750397,0.001002111,-0.1015277,0.1277013,-0.001066931,-0.9866019
638423032353060840,638423032353060870,2024,1,31,13,7,15,306,-0.005585939,1.751095,0.0007855967,-0.1008834,0.1273308,-0.002347665,-0.9867137
638423032353201660,638423032353201690,2024,1,31,13,7,15,320,-0.005369841,1.752022,4.618615E-05,-0.09957698,0.1277591,-0.002728842,-0.9867901
638423032353340640,638423032353340660,2024,1,31,13,7,15,334,-0.005706787,1.753336,-0.0005640313,-0.09700739,0.127412,-0.003935957,-0.9870868
638423032353479400,638423032353479430,2024,1,31,13,7,15,347,-0.00574398,1.753549,-0.001338296,-0.09430096,0.1275658,-0.005078584,-0.9873239
638423032353615780,638423032353615810,2024,1,31,13,7,15,361,-0.005869477,1.754709,-0.001727603,-0.09180297,0.1279131,-0.007017543,-0.9875026
638423032353756640,638423032353756660,2024,1,31,13,7,15,375,-0.00579688,1.756509,-0.00264179,-0.09177049,0.1274809,-0.007868726,-0.9875551
638423032353895700,638423032353895730,2024,1,31,13,7,15,389,-0.005127965,1.756854,-0.003236059,-0.08900812,0.1276261,-0.008356613,-0.9877851
638423032354033260,638423032354033280,2024,1,31,13,7,15,403,-0.004912138,1.757081,-0.003312454,-0.0843941,0.1279371,-0.008802705,-0.9881458
638423032354174210,638423032354174240,2024,1,31,13,7,15,417,-0.005333036,1.75861,-0.003744643,-0.08376461,0.1271384,-0.01110929,-0.9882793
638423032354313450,638423032354313470,2024,1,31,13,7,15,431,-0.005850703,1.760357,-0.00508979,-0.08230644,0.1273572,-0.01287364,-0.9883522
638423032354450190,638423032354450210,2024,1,31,13,7,15,445,-0.006154179,1.761518,-0.006558742,-0.07870208,0.1281983,-0.01469058,-0.9885117
638423032354590990,638423032354591020,2024,1,31,13,7,15,459,-0.006319255,1.762545,-0.007110588,-0.07540644,0.1276044,-0.01607574,-0.9888239
638423032354730480,638423032354730500,2024,1,31,13,7,15,473,-0.005985677,1.763717,-0.007360164,-0.07334825,0.1271651,-0.01609445,-0.9890349
638423032354869770,638423032354869800,2024,1,31,13,7,15,486,-0.005765975,1.764931,-0.008358255,-0.07044051,0.1271456,-0.01748246,-0.9892253
638423032355006050,638423032355006080,2024,1,31,13,7,15,500,-0.006199002,1.765813,-0.009644259,-0.06601008,0.1270748,-0.01952372,-0.9895017
638423032355147500,638423032355147520,2024,1,31,13,7,15,514,-0.00635168,1.767321,-0.01032513,-0.06259964,0.1276828,-0.02249018,-0.989582
638423032355286550,638423032355286570,2024,1,31,13,7,15,528,-0.005465716,1.767665,-0.01105978,-0.06055847,0.1285716,-0.02404834,-0.9895573
638423032355424510,638423032355424540,2024,1,31,13,7,15,542,-0.005484283,1.767992,-0.01148035,-0.05678087,0.127964,-0.02491104,-0.9898387
638423032355565020,638423032355565040,2024,1,31,13,7,15,556,-0.006533264,1.770565,-0.0135088,-0.0529798,0.1270181,-0.0265537,-0.9901285
638423032355704470,638423032355704490,2024,1,31,13,7,15,570,-0.007148237,1.772334,-0.01511301,-0.05092449,0.1284558,-0.02941854,-0.9899698
638423032355841670,638423032355841700,2024,1,31,13,7,15,584,-0.00683248,1.772795,-0.01637901,-0.04454166,0.1289069,-0.03234448,-0.9901277
638423032355982350,638423032355982370,2024,1,31,13,7,15,598,-0.006240338,1.774604,-0.01807807,-0.04077213,0.1287397,-0.03348156,-0.9902741
638423032356121250,638423032356121280,2024,1,31,13,7,15,612,-0.007018535,1.776035,-0.01873004,-0.03853478,0.1277106,-0.03533308,-0.9904326
638423032356258610,638423032356258640,2024,1,31,13,7,15,625,-0.006085665,1.775442,-0.01913761,-0.03248254,0.1285412,-0.03668608,-0.9904929
638423032356399560,638423032356399590,2024,1,31,13,7,15,639,-0.006102293,1.777413,-0.01992496,-0.03228869,0.12896,-0.03758134,-0.9904113
638423032356538230,638423032356538250,2024,1,31,13,7,15,653,-0.007917584,1.778022,-0.02185766,-0.0242216,0.1277882,-0.04092762,-0.9906606
638423032356677870,638423032356677890,2024,1,31,13,7,15,667,-0.00786531,1.780569,-0.02397691,-0.0222772,0.1287216,-0.04423327,-0.9904433
638423032356814680,638423032356814700,2024,1,31,13,7,15,681,-0.007918566,1.781446,-0.02620006,-0.01807459,0.1296331,-0.04595288,-0.9903318
638423032356955690,638423032356955710,2024,1,31,13,7,15,695,-0.008199811,1.781765,-0.02698739,-0.01096367,0.1284221,-0.04951702,-0.990422
638423032357094690,638423032357094710,2024,1,31,13,7,15,709,-0.007321,1.782655,-0.02763018,-0.006809878,0.1299406,-0.04995156,-0.9902394
638423032357231740,638423032357231770,2024,1,31,13,7,15,723,-0.007795007,1.785156,-0.03040338,-0.006780138,0.1278588,-0.05212138,-0.9903987
638423032357372370,638423032357372400,2024,1,31,13,7,15,737,-0.007796704,1.784889,-0.0322451,0.003029201,0.1303561,-0.05390741,-0.9899961
638423032357511580,638423032357511610,2024,1,31,13,7,15,751,-0.009123147,1.786334,-0.03375031,0.006889285,0.1292544,-0.05780439,-0.9899013
638423032357648580,638423032357648600,2024,1,31,13,7,15,764,-0.009956479,1.786691,-0.03537501,0.01264341,0.1303333,-0.06203894,-0.9894466
638423032357789820,638423032357789850,2024,1,31,13,7,15,778,-0.009405702,1.787987,-0.03696212,0.01438248,0.1305528,-0.06401298,-0.9892681
638423032357925790,638423032357925810,2024,1,31,13,7,15,792,-0.009254278,1.78975,-0.03827954,0.01586079,0.1297347,-0.06353794,-0.9893838
638423032358063720,638423032358063750,2024,1,31,13,7,15,806,-0.008846104,1.787807,-0.03964063,0.02742388,0.1306491,-0.06569324,-0.9888697
638423032358205040,638423032358205070,2024,1,31,13,7,15,820,-0.009638636,1.790167,-0.04184888,0.02989451,0.130726,-0.06861398,-0.9885895
638423032358344600,638423032358344620,2024,1,31,13,7,15,834,-0.01071817,1.790299,-0.04383183,0.03238572,0.1316299,-0.07264704,-0.9881029
638423032358483970,638423032358484000,2024,1,31,13,7,15,848,-0.01044378,1.790375,-0.04473971,0.03624201,0.1312319,-0.07462156,-0.9878747
638423032358620770,638423032358620790,2024,1,31,13,7,15,862,-0.009876728,1.790672,-0.0456921,0.04040971,0.1318551,-0.07455251,-0.9876351
638423032358761770,638423032358761790,2024,1,31,13,7,15,876,-0.01079983,1.791192,-0.0479397,0.04666168,0.1320046,-0.07657474,-0.9871849
638423032358900820,638423032358900850,2024,1,31,13,7,15,890,-0.01124498,1.792192,-0.04998253,0.0473641,0.1317234,-0.07958736,-0.9869506
638423032359038390,638423032359038420,2024,1,31,13,7,15,903,-0.01214627,1.791947,-0.05075706,0.05184885,0.1326471,-0.08129411,-0.9864622
638423032359180400,638423032359180430,2024,1,31,13,7,15,918,-0.01215506,1.791474,-0.05267537,0.05675459,0.1329538,-0.08447658,-0.9858834
638423032359318250,638423032359318270,2024,1,31,13,7,15,931,-0.01135361,1.79217,-0.05307745,0.05987569,0.1329257,-0.08469792,-0.9856836
638423032359454740,638423032359454770,2024,1,31,13,7,15,945,-0.01116315,1.792838,-0.05432684,0.06020414,0.1323619,-0.08505023,-0.9857091
638423032359595790,638423032359595810,2024,1,31,13,7,15,959,-0.01196307,1.791989,-0.05568501,0.06772065,0.1337885,-0.08705899,-0.984853
638423032359735430,638423032359735460,2024,1,31,13,7,15,973,-0.01319116,1.792853,-0.05721451,0.06834114,0.1331628,-0.09048378,-0.9845862
638423032359873560,638423032359873580,2024,1,31,13,7,15,987,-0.01285025,1.79214,-0.05858619,0.07203522,0.1347008,-0.09243996,-0.9839316
638423032360010550,638423032360010580,2024,1,31,13,7,16,1,-0.01297215,1.792318,-0.06025384,0.07646386,0.1341931,-0.09361755,-0.9835554
638423032360151530,638423032360151550,2024,1,31,13,7,16,15,-0.01333475,1.793132,-0.06110074,0.07791657,0.133587,-0.09400599,-0.9834869
638423032360290560,638423032360290590,2024,1,31,13,7,16,29,-0.012977,1.792535,-0.0614663,0.08031798,0.1346781,-0.09496853,-0.9830523
638423032360428600,638423032360428620,2024,1,31,13,7,16,42,-0.01265121,1.792187,-0.06271464,0.08225252,0.1354771,-0.09645315,-0.982638
638423032360569590,638423032360569610,2024,1,31,13,7,16,56,-0.01348579,1.792309,-0.06426042,0.0863708,0.1347015,-0.09849192,-0.9821889
638423032360708150,638423032360708180,2024,1,31,13,7,16,70,-0.01371434,1.792419,-0.06615096,0.08841836,0.1355604,-0.09987967,-0.9817482
638423032360845570,638423032360845600,2024,1,31,13,7,16,84,-0.0142976,1.792467,-0.06654052,0.09036517,0.1359297,-0.1003627,-0.9814706
638423032360986190,638423032360986210,2024,1,31,13,7,16,98,-0.01444989,1.792274,-0.06704799,0.09156478,0.1351456,-0.1017478,-0.9813251
638423032361126110,638423032361126130,2024,1,31,13,7,16,112,-0.01441514,1.791588,-0.0682535,0.09505539,0.1364409,-0.1023579,-0.9807503
638423032361265810,638423032361265830,2024,1,31,13,7,16,126,-0.01472643,1.791894,-0.06921411,0.09782309,0.1361516,-0.1036288,-0.9803849
638423032361401320,638423032361401340,2024,1,31,13,7,16,140,-0.01408356,1.79178,-0.06935892,0.09895568,0.1362905,-0.1052926,-0.9800746
638423032361541980,638423032361542000,2024,1,31,13,7,16,154,-0.01419341,1.791518,-0.06909571,0.1000732,0.1362782,-0.1052914,-0.9799629
638423032361681700,638423032361681730,2024,1,31,13,7,16,168,-0.01479021,1.791134,-0.06974218,0.1013426,0.1361476,-0.1059154,-0.9797834
638423032361817700,638423032361817720,2024,1,31,13,7,16,181,-0.01546815,1.791491,-0.07119317,0.101896,0.1361742,-0.107495,-0.9795502
638423032361958310,638423032361958330,2024,1,31,13,7,16,195,-0.01560307,1.791248,-0.07245318,0.104469,0.1372089,-0.1086763,-0.9790043
638423032362096780,638423032362096810,2024,1,31,13,7,16,209,-0.01593229,1.791161,-0.07290854,0.1077292,0.136858,-0.1100227,-0.9785496
638423032362233750,638423032362233770,2024,1,31,13,7,16,223,-0.01588035,1.791455,-0.0731103,0.1075836,0.13687,-0.1098593,-0.9785823
638423032362375790,638423032362375810,2024,1,31,13,7,16,237,-0.01563507,1.791225,-0.0726513,0.1072119,0.1369931,-0.1095657,-0.9786388
638423032362514290,638423032362514310,2024,1,31,13,7,16,251,-0.01581186,1.791002,-0.07315259,0.108765,0.1361301,-0.1096412,-0.9785794
638423032362650620,638423032362650640,2024,1,31,13,7,16,265,-0.01583716,1.790863,-0.07326321,0.1097865,0.1369153,-0.1100464,-0.9783102
638423032362792150,638423032362792180,2024,1,31,13,7,16,279,-0.01667833,1.790745,-0.07353859,0.1101635,0.1368334,-0.1109773,-0.9781741
638423032362931140,638423032362931160,2024,1,31,13,7,16,293,-0.01698026,1.790441,-0.07347217,0.1107538,0.1369167,-0.1122118,-0.977955
638423032363069130,638423032363069150,2024,1,31,13,7,16,306,-0.01691124,1.79015,-0.07286177,0.1112185,0.1370831,-0.112331,-0.9778653
638423032363205690,638423032363205720,2024,1,31,13,7,16,320,-0.01696536,1.790545,-0.07278945,0.1105903,0.1365052,-0.1120153,-0.9780535
638423032363346860,638423032363346880,2024,1,31,13,7,16,334,-0.01709217,1.79019,-0.07287935,0.1111029,0.1367847,-0.1118987,-0.9779697
638423032363485830,638423032363485850,2024,1,31,13,7,16,348,-0.01708627,1.790171,-0.07298627,0.112242,0.1362115,-0.1126559,-0.9778327
638423032363623070,638423032363623100,2024,1,31,13,7,16,362,-0.01719397,1.79003,-0.07285175,0.1112046,0.1364945,-0.1123851,-0.9779429
638423032363763480,638423032363763500,2024,1,31,13,7,16,376,-0.01744002,1.789834,-0.07136726,0.11123,0.1360575,-0.1122701,-0.9780141
638423032363903310,638423032363903330,2024,1,31,13,7,16,390,-0.01765072,1.789966,-0.07069906,0.1098411,0.135624,-0.1120162,-0.9782605
638423032364039670,638423032364039700,2024,1,31,13,7,16,403,-0.0178659,1.789739,-0.07023025,0.1091744,0.1357498,-0.1119493,-0.9783253
638423032364179080,638423032364179110,2024,1,31,13,7,16,417,-0.01857331,1.789707,-0.06980609,0.1096864,0.1351028,-0.1124665,-0.9782983
638423032364318910,638423032364318940,2024,1,31,13,7,16,431,-0.01867241,1.789846,-0.06931884,0.108749,0.1351304,-0.1128571,-0.9783541
638423032364456620,638423032364456650,2024,1,31,13,7,16,445,-0.01874155,1.789939,-0.06816904,0.1074789,0.1348464,-0.1123416,-0.9785929
638423032364596890,638423032364596910,2024,1,31,13,7,16,459,-0.01885444,1.789961,-0.06686983,0.1067964,0.1340491,-0.111503,-0.9788731
638423032364736280,638423032364736300,2024,1,31,13,7,16,473,-0.01903147,1.789903,-0.06624719,0.1046715,0.1341856,-0.110868,-0.979156
638423032364873250,638423032364873270,2024,1,31,13,7,16,487,-0.01975474,1.789499,-0.06495918,0.1047085,0.1338133,-0.1111148,-0.979175
638423032365009950,638423032365009970,2024,1,31,13,7,16,500,-0.02018911,1.78937,-0.06389292,0.1027987,0.1331772,-0.1113675,-0.9794353
638423032365150320,638423032365150350,2024,1,31,13,7,16,515,-0.02018511,1.789394,-0.06240495,0.1013776,0.1333362,-0.1106557,-0.9796425
638423032365289930,638423032365289950,2024,1,31,13,7,16,528,-0.02040675,1.789343,-0.0607474,0.09869452,0.1321937,-0.1101032,-0.9801335
638423032365427320,638423032365427340,2024,1,31,13,7,16,542,-0.02060056,1.789155,-0.05901713,0.0968352,0.131705,-0.1090461,-0.9805028
638423032365568900,638423032365568920,2024,1,31,13,7,16,556,-0.02113155,1.789271,-0.05749514,0.09462883,0.1312201,-0.1083396,-0.9808615
638423032365708100,638423032365708120,2024,1,31,13,7,16,570,-0.02148217,1.789281,-0.05609117,0.09231278,0.1306869,-0.1078089,-0.9812118
638423032365844320,638423032365844340,2024,1,31,13,7,16,584,-0.02182931,1.788951,-0.05407422,0.09081487,0.1301351,-0.1074371,-0.9814657
638423032365984770,638423032365984800,2024,1,31,13,7,16,598,-0.0223591,1.789072,-0.0520966,0.08816589,0.1294183,-0.1068164,-0.9818696
638423032366124080,638423032366124100,2024,1,31,13,7,16,612,-0.02284709,1.789066,-0.05031957,0.08513445,0.1293104,-0.1062863,-0.9822088
638423032366260880,638423032366260910,2024,1,31,13,7,16,626,-0.02357179,1.788648,-0.04823396,0.082362,0.1287159,-0.1060889,-0.9825446
638423032366401820,638423032366401840,2024,1,31,13,7,16,640,-0.02411145,1.788302,-0.04552503,0.08037169,0.1273952,-0.1057936,-0.9829134
638423032366541410,638423032366541430,2024,1,31,13,7,16,654,-0.02403566,1.788408,-0.0435083,0.07691927,0.1274983,-0.1045669,-0.9833074
638423032366680260,638423032366680280,2024,1,31,13,7,16,668,-0.02440366,1.788017,-0.04082187,0.07390185,0.126115,-0.103655,-0.9838135
638423032366816040,638423032366816060,2024,1,31,13,7,16,681,-0.02501482,1.787955,-0.03897711,0.06959584,0.1253212,-0.1023695,-0.9843636
638423032366956720,638423032366956740,2024,1,31,13,7,16,695,-0.02603927,1.787262,-0.03665161,0.06740928,0.1251322,-0.1019728,-0.9845809
638423032367096120,638423032367096140,2024,1,31,13,7,16,709,-0.0270167,1.787432,-0.03419365,0.06380153,0.1244396,-0.1014716,-0.9849608
638423032367232730,638423032367232760,2024,1,31,13,7,16,723,-0.02718747,1.786701,-0.03093862,0.05948213,0.1241335,-0.1006354,-0.9853555
638423032367373590,638423032367373610,2024,1,31,13,7,16,737,-0.02753407,1.786166,-0.02745322,0.05521011,0.1217654,-0.09893811,-0.9860712
638423032367512040,638423032367512060,2024,1,31,13,7,16,751,-0.02870044,1.785939,-0.02526727,0.05173833,0.1217292,-0.09720822,-0.9864359
638423032367648600,638423032367648630,2024,1,31,13,7,16,764,-0.03025571,1.785903,-0.02279581,0.04761065,0.120506,-0.09719194,-0.9867955
638423032367789570,638423032367789590,2024,1,31,13,7,16,778,-0.03084791,1.785,-0.01941105,0.04433545,0.1203217,-0.09711476,-0.9869781
638423032367928810,638423032367928830,2024,1,31,13,7,16,792,-0.03128356,1.784796,-0.01609224,0.03777535,0.1184646,-0.09524392,-0.9876578
638423032368066460,638423032368066480,2024,1,31,13,7,16,806,-0.03234026,1.783812,-0.0130733,0.03400796,0.119109,-0.09414193,-0.9878227
638423032368203210,638423032368203240,2024,1,31,13,7,16,820,-0.03398377,1.782789,-0.009618092,0.03115392,0.1170292,-0.09414116,-0.9881655
638423032368344300,638423032368344320,2024,1,31,13,7,16,834,-0.03450492,1.78234,-0.006103672,0.02417407,0.1175915,-0.09290487,-0.9884111
638423032368483400,638423032368483420,2024,1,31,13,7,16,848,-0.03569734,1.781497,-0.003250506,0.02011044,0.1156931,-0.09261665,-0.9887533
638423032368619430,638423032368619450,2024,1,31,13,7,16,861,-0.03655675,1.780795,-0.0004091859,0.01537185,0.1149567,-0.09160138,-0.9890187
638423032368760390,638423032368760410,2024,1,31,13,7,16,876,-0.03711298,1.778962,0.004685771,0.01082251,0.1144007,-0.09010887,-0.9892805
638423032368899300,638423032368899330,2024,1,31,13,7,16,889,-0.03855214,1.779016,0.007514484,0.003787158,0.1133853,-0.08913444,-0.9895375
638423032369036980,638423032369037000,2024,1,31,13,7,16,903,-0.04009056,1.778042,0.00957825,-0.0017021,0.1135725,-0.08956522,-0.9894829
638423032369177230,638423032369177260,2024,1,31,13,7,16,917,-0.04100367,1.776303,0.01318431,-0.004064258,0.112275,-0.0889154,-0.9896827
638423032369314580,638423032369314600,2024,1,31,13,7,16,931,-0.04202771,1.775428,0.01642655,-0.006077286,0.1111907,-0.08836358,-0.9898442
638423032369451980,638423032369452030,2024,1,31,13,7,16,945,-0.04292017,1.775968,0.01843203,-0.01426651,0.1112324,-0.08713701,-0.9898641
638423032369592750,638423032369592770,2024,1,31,13,7,16,959,-0.04363346,1.773235,0.02212144,-0.01670422,0.1098457,-0.08645816,-0.9900404
638423032369732110,638423032369732130,2024,1,31,13,7,16,973,-0.04474726,1.772647,0.02431324,-0.02004884,0.1079648,-0.08594803,-0.9902295
638423032369870590,638423032369870610,2024,1,31,13,7,16,987,-0.04576784,1.772522,0.02584852,-0.02446608,0.1090069,-0.0853165,-0.9900707
638423032370007250,638423032370007280,2024,1,31,13,7,17,0,-0.04748172,1.770707,0.0289468,-0.02659636,0.1070389,-0.08624765,-0.9901499
638423032370147920,638423032370147950,2024,1,31,13,7,17,14,-0.04774258,1.76991,0.03148854,-0.03200926,0.1064177,-0.0846957,-0.9901906
638423032370286400,638423032370286420,2024,1,31,13,7,17,28,-0.04919994,1.769192,0.03374255,-0.03595729,0.1054807,-0.08429527,-0.9901894
638423032370423220,638423032370423250,2024,1,31,13,7,17,42,-0.04982528,1.768203,0.03552745,-0.03855716,0.1029593,-0.08507269,-0.9902905
638423032370564440,638423032370564460,2024,1,31,13,7,17,56,-0.04936188,1.767322,0.03769149,-0.04138445,0.1048041,-0.0840909,-0.9900668
638423032370703220,638423032370703240,2024,1,31,13,7,17,70,-0.05070287,1.766455,0.039717,-0.04445235,0.09901771,-0.08443712,-0.9904999
638423032370839580,638423032370839610,2024,1,31,13,7,17,83,-0.05105385,1.76607,0.04071371,-0.0460377,0.09772689,-0.08377837,-0.9906116
638423032370980880,638423032370980900,2024,1,31,13,7,17,98,-0.05210912,1.765077,0.04219082,-0.04831989,0.09802581,-0.08317769,-0.9905239
638423032371119540,638423032371119560,2024,1,31,13,7,17,111,-0.05306554,1.763594,0.04435334,-0.04973467,0.09418288,-0.08516514,-0.9906579
638423032371255170,638423032371255200,2024,1,31,13,7,17,125,-0.05345854,1.763641,0.04593248,-0.05353907,0.09130456,-0.08454695,-0.990782
638423032371396420,638423032371396440,2024,1,31,13,7,17,139,-0.053516,1.76279,0.04707579,-0.05545783,0.08889427,-0.08361113,-0.990975
638423032371535080,638423032371535100,2024,1,31,13,7,17,153,-0.05386123,1.762079,0.04779087,-0.05592006,0.08494581,-0.08380031,-0.9912794
638423032371672310,638423032371672330,2024,1,31,13,7,17,167,-0.05445141,1.761949,0.04887543,-0.0573133,0.0822546,-0.08354269,-0.9914485
638423032371807530,638423032371807550,2024,1,31,13,7,17,180,-0.05468228,1.761538,0.04962219,-0.05867302,0.07858805,-0.08419078,-0.9916115
638423032371948740,638423032371948760,2024,1,31,13,7,17,194,-0.05466333,1.760525,0.05068765,-0.05878916,0.07587257,-0.08407751,-0.9918256
638423032372087820,638423032372087840,2024,1,31,13,7,17,208,-0.05465117,1.760299,0.05133939,-0.05990069,0.07075287,-0.08465435,-0.9920886
638423032372225320,638423032372225340,2024,1,31,13,7,17,222,-0.05404672,1.760149,0.05159196,-0.06097475,0.06952943,-0.08341555,-0.9922146
638423032372367380,638423032372367400,2024,1,31,13,7,17,236,-0.05517504,1.759376,0.05277083,-0.06177206,0.06234281,-0.0847747,-0.9925275
638423032372506390,638423032372506420,2024,1,31,13,7,17,250,-0.05479035,1.75894,0.05318872,-0.06141247,0.05864971,-0.0849158,-0.9927629
638423032372643440,638423032372643470,2024,1,31,13,7,17,264,-0.05456033,1.758581,0.05350123,-0.06159533,0.05470809,-0.08541658,-0.9929336
638423032372784530,638423032372784560,2024,1,31,13,7,17,278,-0.05460232,1.758365,0.05454828,-0.0617092,0.04719961,-0.0855957,-0.9932963
638423032372923610,638423032372923640,2024,1,31,13,7,17,292,-0.05373052,1.758626,0.05370272,-0.06213836,0.04508625,-0.08419205,-0.9934877
638423032373061240,638423032373061260,2024,1,31,13,7,17,306,-0.05462399,1.757869,0.05425391,-0.06057603,0.03786222,-0.08630308,-0.9937046
638423032373201990,638423032373202010,2024,1,31,13,7,17,320,-0.05411276,1.758215,0.05408897,-0.05968148,0.03176332,-0.08666777,-0.9939407
638423032373341740,638423032373341770,2024,1,31,13,7,17,334,-0.05380353,1.758318,0.05388301,-0.0589866,0.02645889,-0.08635975,-0.9941643
638423032373481030,638423032373481050,2024,1,31,13,7,17,348,-0.05289453,1.758467,0.05363494,-0.05907577,0.02297552,-0.08527499,-0.9943392
638423032373614880,638423032373614900,2024,1,31,13,7,17,361,-0.05290475,1.757916,0.05379329,-0.05754493,0.01288912,-0.08792087,-0.9943804
638423032373755730,638423032373755750,2024,1,31,13,7,17,375,-0.05223763,1.757824,0.0538483,-0.05696194,0.00790073,-0.08770963,-0.9944848
638423032373895650,638423032373895670,2024,1,31,13,7,17,389,-0.05176786,1.75841,0.05367022,-0.05644025,0.0001298934,-0.08775633,-0.9945418
638423032374033020,638423032374033050,2024,1,31,13,7,17,403,-0.05121106,1.75834,0.05303034,-0.05407197,-0.007559882,-0.08829838,-0.9945967
638423032374173490,638423032374173510,2024,1,31,13,7,17,417,-0.05020007,1.75916,0.05180814,-0.05220984,-0.01250841,-0.08735085,-0.9947299
638423032374313360,638423032374313380,2024,1,31,13,7,17,431,-0.05014795,1.758932,0.05161212,-0.05103837,-0.02168943,-0.08802979,-0.994573
638423032374450760,638423032374450790,2024,1,31,13,7,17,445,-0.04834625,1.759485,0.05052866,-0.04971898,-0.02597325,-0.08650848,-0.9946707
638423032374591520,638423032374591550,2024,1,31,13,7,17,459,-0.04826221,1.759411,0.05001402,-0.04777771,-0.0363581,-0.08800613,-0.994309
638423032374730470,638423032374730500,2024,1,31,13,7,17,473,-0.04683694,1.759956,0.04825756,-0.04569443,-0.03947368,-0.08644605,-0.9944249
638423032374869680,638423032374869700,2024,1,31,13,7,17,486,-0.0472593,1.759719,0.04866928,-0.04415634,-0.05274397,-0.08886283,-0.9936659
