638423036020050280,638423036020050310,2024,1,31,13,13,22,5,-0.06977654,1.729626,-0.07554958,-0.1855612,-0.05400202,0.0574716,-0.9794631
638423036020191470,638423036020191490,2024,1,31,13,13,22,19,-0.06989679,1.729448,-0.07536326,-0.1832031,-0.052458,0.05599447,-0.9800763
638423036020330720,638423036020330740,2024,1,31,13,13,22,33,-0.06963766,1.730397,-0.07499292,-0.1817988,-0.05199312,0.05582081,-0.9803724
638423036020467260,638423036020467290,2024,1,31,13,13,22,46,-0.06967816,1.731861,-0.07492695,-0.1816389,-0.05158021,0.05544455,-0.9804452
638423036020608520,638423036020608540,2024,1,31,13,13,22,60,-0.07011127,1.732088,-0.07537583,-0.1783722,-0.04955669,0.05461899,-0.9811954
638423036020749790,638423036020749830,2024,1,31,13,13,22,74,-0.07098216,1.733077,-0.0752666,-0.1752999,-0.04856959,0.05261756,-0.9819075
638423036020884490,638423036020884520,2024,1,31,13,13,22,88,-0.07116964,1.733783,-0.07515399,-0.1723837,-0.04691207,0.05089602,-0.9825949
638423036021025270,638423036021025300,2024,1,31,13,13,22,102,-0.07109672,1.734927,-0.07465391,-0.1719192,-0.04518381,0.05034999,-0.9827854
638423036021164650,638423036021164670,2024,1,31,13,13,22,116,-0.07118031,1.735492,-0.07432399,-0.1698238,-0.04428065,0.04873059,-0.9832723
638423036021304130,638423036021304160,2024,1,31,13,13,22,130,-0.0714204,1.73691,-0.07373144,-0.1682041,-0.04286839,0.0475718,-0.98367
638423036021441040,638423036021441060,2024,1,31,13,13,22,144,-0.0717186,1.73669,-0.0741712,-0.1634828,-0.04001407,0.04524969,-0.9846953
638423036021582210,638423036021582230,2024,1,31,13,13,22,158,-0.07176581,1.736987,-0.07357882,-0.1619704,-0.03814565,0.04380157,-0.9850848
638423036021720740,638423036021720770,2024,1,31,13,13,22,172,-0.0719409,1.738399,-0.07282294,-0.1608604,-0.03817849,0.04244588,-0.9853247
638423036021857600,638423036021857630,2024,1,31,13,13,22,185,-0.07243809,1.740614,-0.07475159,-0.1559947,-0.03468204,0.04135079,-0.9862824
638423036021995830,638423036021995850,2024,1,31,13,13,22,199,-0.07341841,1.740633,-0.07336012,-0.154202,-0.03272888,0.03853199,-0.9867451
638423036022135380,638423036022135410,2024,1,31,13,13,22,213,-0.07431686,1.741354,-0.07360151,-0.1492178,-0.0310775,0.03595552,-0.9876616
638423036022273610,638423036022273630,2024,1,31,13,13,22,227,-0.0744926,1.742874,-0.07368785,-0.1470113,-0.02764072,0.0339269,-0.9881664
638423036022414180,638423036022414210,2024,1,31,13,13,22,241,-0.07438782,1.74222,-0.07188883,-0.1437671,-0.02669516,0.03145128,-0.9887514
638423036022553090,638423036022553120,2024,1,31,13,13,22,255,-0.07432893,1.744449,-0.07311998,-0.1447224,-0.02473079,0.03100009,-0.9886773
638423036022693040,638423036022693060,2024,1,31,13,13,22,269,-0.07490596,1.744026,-0.07313414,-0.1374021,-0.02166285,0.02966895,-0.989834
638423036022830370,638423036022830400,2024,1,31,13,13,22,283,-0.07637963,1.746411,-0.07374377,-0.1354347,-0.02059819,0.02547835,-0.9902444
638423036022970850,638423036022970870,2024,1,31,13,13,22,297,-0.07680961,1.745239,-0.07387853,-0.1290602,-0.01767577,0.02194103,-0.9912365
638423036023109970,638423036023109990,2024,1,31,13,13,22,310,-0.07672292,1.747449,-0.07228096,-0.1305982,-0.01496358,0.0211049,-0.9910978
638423036023247260,638423036023247290,2024,1,31,13,13,22,324,-0.07711303,1.747287,-0.07324792,-0.1278483,-0.01279852,0.0198887,-0.9915118
638423036023386800,638423036023386820,2024,1,31,13,13,22,338,-0.07758021,1.748254,-0.07269794,-0.1231847,-0.01239324,0.01841057,-0.9921356
638423036023527250,638423036023527280,2024,1,31,13,13,22,352,-0.0789133,1.749942,-0.07384408,-0.1205873,-0.009369285,0.01700468,-0.9925129
638423036023663810,638423036023663830,2024,1,31,13,13,22,366,-0.08008569,1.751328,-0.07430587,-0.1161807,-0.006652504,0.01230244,-0.9931296
638423036023805000,638423036023805020,2024,1,31,13,13,22,380,-0.08007875,1.751559,-0.07394767,-0.1130618,-0.003797919,0.01020489,-0.9935284
638423036023948080,638423036023948110,2024,1,31,13,13,22,394,-0.08041519,1.751675,-0.07335295,-0.1100191,-0.0008925647,0.008828488,-0.9938899
638423036024084030,638423036024084060,2024,1,31,13,13,22,408,-0.08116651,1.752431,-0.07233331,-0.1090462,0.001079574,0.0071615,-0.9940103
638423036024219560,638423036024219590,2024,1,31,13,13,22,421,-0.08261728,1.75421,-0.07393254,-0.1040342,0.004070207,0.004582005,-0.9945549
638423036024360610,638423036024360640,2024,1,31,13,13,22,436,-0.08337891,1.755247,-0.0747613,-0.09756201,0.00759846,0.0008405596,-0.9952002
638423036024499760,638423036024499780,2024,1,31,13,13,22,449,-0.08409446,1.75645,-0.07458799,-0.0946332,0.0104778,-0.001776094,-0.9954555
638423036024637120,638423036024637140,2024,1,31,13,13,22,463,-0.08385822,1.755478,-0.07417229,-0.09073599,0.01462606,-0.00404837,-0.9957594
638423036024778530,638423036024778550,2024,1,31,13,13,22,477,-0.0849233,1.758332,-0.07370778,-0.09010395,0.01669553,-0.005631436,-0.9957765
638423036024918530,638423036024918550,2024,1,31,13,13,22,491,-0.08652103,1.759292,-0.07597796,-0.08381937,0.02133013,-0.00949355,-0.9962074
638423036025053360,638423036025053390,2024,1,31,13,13,22,505,-0.08835593,1.760504,-0.07555285,-0.07969929,0.02343303,-0.01365295,-0.99645
638423036025194510,638423036025194530,2024,1,31,13,13,22,519,-0.0886426,1.760872,-0.0758395,-0.07509848,0.02840984,-0.01613123,-0.9966408
638423036025334380,638423036025334400,2024,1,31,13,13,22,533,-0.08918533,1.762661,-0.07532164,-0.07691448,0.02992883,-0.01621035,-0.9964565
638423036025471130,638423036025471160,2024,1,31,13,13,22,547,-0.09023216,1.763999,-0.07762448,-0.0689896,0.03386831,-0.01820793,-0.9968761
638423036025613400,638423036025613420,2024,1,31,13,13,22,561,-0.09146801,1.764474,-0.07765522,-0.06393337,0.03719291,-0.0215301,-0.9970285
638423036025752130,638423036025752150,2024,1,31,13,13,22,575,-0.09247276,1.764745,-0.07699996,-0.06098162,0.04100931,-0.02403375,-0.9970065
638423036025890600,638423036025890630,2024,1,31,13,13,22,589,-0.09264812,1.766567,-0.07728755,-0.06024903,0.0446438,-0.02656645,-0.9968306
638423036026027590,638423036026027610,2024,1,31,13,13,22,602,-0.0937103,1.767489,-0.07840406,-0.05603539,0.04844919,-0.02859387,-0.9968426
638423036026169150,638423036026169180,2024,1,31,13,13,22,616,-0.09518084,1.76806,-0.07897141,-0.04948252,0.05068676,-0.03306528,-0.9969398
638423036026307360,638423036026307390,2024,1,31,13,13,22,630,-0.09586385,1.769246,-0.07776354,-0.04794912,0.05488686,-0.03438881,-0.9967476
638423036026444930,638423036026444960,2024,1,31,13,13,22,644,-0.09670267,1.769613,-0.07842442,-0.0477821,0.05740386,-0.03545571,-0.9965765
638423036026586740,638423036026586780,2024,1,31,13,13,22,658,-0.09796855,1.770308,-0.07979883,-0.03893698,0.06103089,-0.03796114,-0.9966535
638423036026727980,638423036026728020,2024,1,31,13,13,22,672,-0.09849927,1.77298,-0.08026297,-0.0369965,0.06455803,-0.0407281,-0.9963959
638423036026862160,638423036026862180,2024,1,31,13,13,22,686,-0.09990469,1.773965,-0.08126047,-0.03559484,0.0679722,-0.04244783,-0.9961481
638423036027002600,638423036027002640,2024,1,31,13,13,22,700,-0.100686,1.772274,-0.08036912,-0.03103915,0.07248372,-0.045282,-0.9958575
638423036027142810,638423036027142860,2024,1,31,13,13,22,714,-0.1017298,1.774002,-0.07927587,-0.02687868,0.07578571,-0.04784127,-0.9956131
638423036027279520,638423036027279540,2024,1,31,13,13,22,727,-0.1035531,1.776397,-0.08349355,-0.02514352,0.08032265,-0.0510754,-0.9951419
638423036027420220,638423036027420260,2024,1,31,13,13,22,742,-0.1046523,1.776645,-0.083841,-0.01798853,0.08427966,-0.05409659,-0.99481
638423036027561150,638423036027561180,2024,1,31,13,13,22,756,-0.1058999,1.77536,-0.08241646,-0.01244771,0.08822423,-0.05652921,-0.9944175
638423036027697320,638423036027697350,2024,1,31,13,13,22,769,-0.1068742,1.778018,-0.0827601,-0.01214646,0.09257628,-0.05996231,-0.9938242
638423036027834520,638423036027834540,2024,1,31,13,13,22,783,-0.1075292,1.776693,-0.08373614,-0.009500518,0.0953998,-0.06200472,-0.9934607
638423036027974920,638423036027974950,2024,1,31,13,13,22,797,-0.1093786,1.779255,-0.08590539,-0.003103893,0.09941393,-0.06539417,-0.9928902
638423036028116090,638423036028116120,2024,1,31,13,13,22,811,-0.1099381,1.777681,-0.08557939,-0.002218451,0.1038673,-0.06736012,-0.992305
638423036028252410,638423036028252430,2024,1,31,13,13,22,825,-0.1108569,1.778465,-0.08421901,0.001420614,0.1058522,-0.06912425,-0.9919754
638423036028393590,638423036028393620,2024,1,31,13,13,22,839,-0.1122016,1.779024,-0.08726215,0.003955504,0.1101745,-0.07148612,-0.9913303
638423036028534210,638423036028534240,2024,1,31,13,13,22,853,-0.1131405,1.780409,-0.08895928,0.006247659,0.1132485,-0.07576662,-0.990654
638423036028671870,638423036028671910,2024,1,31,13,13,22,867,-0.1134119,1.778668,-0.08845459,0.01174241,0.1155713,-0.07628075,-0.9902963
638423036028812550,638423036028812590,2024,1,31,13,13,22,881,-0.1144971,1.77889,-0.08740835,0.01424041,0.1184354,-0.07785831,-0.9898022
638423036028948800,638423036028948830,2024,1,31,13,13,22,894,-0.1150396,1.779271,-0.08755139,0.01254185,0.1210502,-0.07999989,-0.989338
638423036029085690,638423036029085710,2024,1,31,13,13,22,908,-0.1164183,1.77978,-0.08956349,0.01376666,0.1224361,-0.08215287,-0.9889746
638423036029226680,638423036029226710,2024,1,31,13,13,22,922,-0.1172267,1.779482,-0.09097394,0.02137962,0.1261471,-0.08421133,-0.9881995
638423036029366680,638423036029366720,2024,1,31,13,13,22,936,-0.1174517,1.779323,-0.09073943,0.02172115,0.1297828,-0.0860006,-0.987567
638423036029505850,638423036029505880,2024,1,31,13,13,22,950,-0.1184037,1.778832,-0.08973154,0.02231905,0.1294815,-0.08808634,-0.9874093
638423036029642710,638423036029642750,2024,1,31,13,13,22,964,-0.1182043,1.779304,-0.0906409,0.02249636,0.1313088,-0.08708026,-0.9872532
638423036029783990,638423036029784030,2024,1,31,13,13,22,978,-0.1191517,1.779787,-0.09155814,0.02622559,0.1335471,-0.08802267,-0.9867773
638423036029923200,638423036029923220,2024,1,31,13,13,22,992,-0.1205058,1.779574,-0.09253246,0.02683936,0.1343167,-0.09034298,-0.9864466
638423036030060250,638423036030060280,2024,1,31,13,13,23,6,-0.1211989,1.779338,-0.09236405,0.0277595,0.1367031,-0.09179352,-0.9859592
638423036030200730,638423036030200760,2024,1,31,13,13,23,20,-0.121121,1.778359,-0.09205647,0.0301977,0.1389611,-0.09249078,-0.9855067
638423036030340960,638423036030340980,2024,1,31,13,13,23,34,-0.1209283,1.778391,-0.09227918,0.03111667,0.1393152,-0.09385989,-0.9852986
638423036030477400,638423036030477430,2024,1,31,13,13,23,47,-0.120847,1.77897,-0.09281886,0.03080308,0.1410652,-0.0945568,-0.9849928
638423036030618030,638423036030618050,2024,1,31,13,13,23,61,-0.1212895,1.778951,-0.09313109,0.03101944,0.141281,-0.0955283,-0.9848613
638423036030757440,638423036030757470,2024,1,31,13,13,23,75,-0.1215258,1.778121,-0.09300935,0.03314148,0.1429687,-0.09610101,-0.984493
638423036030896300,638423036030896320,2024,1,31,13,13,23,89,-0.1216531,1.778297,-0.09266656,0.03246557,0.1430347,-0.09701544,-0.9844162
638423036031032730,638423036031032760,2024,1,31,13,13,23,103,-0.1217709,1.778303,-0.09294303,0.03150081,0.1443171,-0.0964969,-0.9843112
638423036031173440,638423036031173460,2024,1,31,13,13,23,117,-0.1216641,1.778426,-0.09306504,0.03251702,0.1444049,-0.09618364,-0.984296
638423036031312840,638423036031312860,2024,1,31,13,13,23,131,-0.1218165,1.778549,-0.09341163,0.03320578,0.1449427,-0.09658143,-0.9841551
638423036031449250,638423036031449300,2024,1,31,13,13,23,144,-0.1221834,1.778506,-0.09353375,0.03248214,0.1455619,-0.09768128,-0.9839792
638423036031590170,638423036031590200,2024,1,31,13,13,23,159,-0.1222223,1.778429,-0.09343512,0.03143343,0.14587,-0.09747054,-0.9839886
638423036031729390,638423036031729420,2024,1,31,13,13,23,172,-0.1216471,1.778449,-0.09309342,0.03099397,0.1458287,-0.09538108,-0.9842134
638423036031865730,638423036031865770,2024,1,31,13,13,23,186,-0.1212406,1.778619,-0.09285708,0.03240237,0.1454577,-0.09506472,-0.9842535
638423036032007060,638423036032007090,2024,1,31,13,13,23,200,-0.1212647,1.778623,-0.09297918,0.02951205,0.1460424,-0.09550428,-0.9842152
638423036032146410,638423036032146430,2024,1,31,13,13,23,214,-0.1215964,1.778659,-0.09296238,0.02910936,0.1461264,-0.09588609,-0.9841776
638423036032282280,638423036032282310,2024,1,31,13,13,23,228,-0.121553,1.778724,-0.09275098,0.02800551,0.1460421,-0.09505968,-0.9843023
638423036032424080,638423036032424100,2024,1,31,13,13,23,242,-0.120405,1.778831,-0.09193145,0.02655545,0.1454292,-0.09321164,-0.98461
638423036032562050,638423036032562080,2024,1,31,13,13,23,256,-0.1198958,1.778738,-0.09164125,0.02547388,0.1449133,-0.0917597,-0.984851
638423036032701770,638423036032701790,2024,1,31,13,13,23,270,-0.1197489,1.77881,-0.09118906,0.02319157,0.1450958,-0.09086669,-0.9849633
638423036032837470,638423036032837500,2024,1,31,13,13,23,283,-0.1196686,1.778943,-0.09095056,0.0210326,0.1436777,-0.09050241,-0.9852531
638423036032978560,638423036032978580,2024,1,31,13,13,23,297,-0.1190492,1.77874,-0.09117987,0.02035539,0.1442776,-0.08910713,-0.9853069
638423036033116970,638423036033117000,2024,1,31,13,13,23,311,-0.1185498,1.779083,-0.09083386,0.01914101,0.1433244,-0.08758813,-0.9856065
638423036033253740,638423036033253770,2024,1,31,13,13,23,325,-0.118112,1.779142,-0.08977798,0.01513948,0.1425266,-0.08560879,-0.9859655
638423036033394870,638423036033394890,2024,1,31,13,13,23,339,-0.117475,1.77821,-0.08881442,0.01268478,0.1420083,-0.08423389,-0.9861934
638423036033534750,638423036033534770,2024,1,31,13,13,23,353,-0.1167191,1.778452,-0.08821155,0.0109778,0.141083,-0.08270158,-0.9864764
638423036033670670,638423036033670710,2024,1,31,13,13,23,367,-0.1159463,1.77939,-0.08897878,0.006564147,0.1401971,-0.08048055,-0.9868256
638423036033811210,638423036033811230,2024,1,31,13,13,23,381,-0.1158346,1.778876,-0.08871479,0.006196622,0.139163,-0.07857236,-0.987128
638423036033951200,638423036033951220,2024,1,31,13,13,23,395,-0.1155399,1.778786,-0.08822019,0.004069268,0.1383875,-0.07701918,-0.9873704
638423036034089200,638423036034089220,2024,1,31,13,13,23,408,-0.11432,1.778535,-0.08695284,-0.0005217996,0.1380792,-0.07516685,-0.9875647
638423036034225910,638423036034225950,2024,1,31,13,13,23,422,-0.1133307,1.778768,-0.08603727,-0.005208388,0.1358536,-0.07203006,-0.9880933
638423036034367250,638423036034367270,2024,1,31,13,13,23,436,-0.1121614,1.777806,-0.08597854,-0.007174087,0.1358056,-0.0693633,-0.9882784
638423036034505810,638423036034505830,2024,1,31,13,13,23,450,-0.1118649,1.77768,-0.0851959,-0.008824296,0.1343292,-0.0681748,-0.9885495
638423036034642590,638423036034642630,2024,1,31,13,13,23,464,-0.1107406,1.777493,-0.08475257,-0.01452779,0.1330256,-0.06480162,-0.9888852
638423036034783650,638423036034783670,2024,1,31,13,13,23,478,-0.1107818,1.776936,-0.08465056,-0.01675282,0.1328089,-0.06301681,-0.9889945
638423036034922500,638423036034922520,2024,1,31,13,13,23,492,-0.1096811,1.776494,-0.0840999,-0.0219971,0.1314557,-0.06171462,-0.9891546
638423036035058610,638423036035058650,2024,1,31,13,13,23,505,-0.1074842,1.775331,-0.0823244,-0.02522876,0.130441,-0.05661922,-0.9895166
638423036035199350,638423036035199390,2024,1,31,13,13,23,519,-0.1071726,1.775075,-0.08197265,-0.0299304,0.1283006,-0.05378595,-0.9898233
638423036035339380,638423036035339400,2024,1,31,13,13,23,533,-0.1064188,1.774662,-0.08187846,-0.03324059,0.1270378,-0.05196017,-0.9899781
638423036035474720,638423036035474750,2024,1,31,13,13,23,547,-0.1061638,1.773929,-0.08216732,-0.03761373,0.1256988,-0.04876738,-0.990155
638423036035616240,638423036035616280,2024,1,31,13,13,23,561,-0.104977,1.772677,-0.08089153,-0.04090903,0.125894,-0.04636558,-0.9901149
638423036035755960,638423036035755980,2024,1,31,13,13,23,575,-0.102969,1.770746,-0.07906837,-0.047965,0.1230645,-0.04131937,-0.9903773
638423036035892640,638423036035892680,2024,1,31,13,13,23,589,-0.1023598,1.770565,-0.07940995,-0.05164343,0.1217476,-0.03857075,-0.9904659
638423036036029220,638423036036029260,2024,1,31,13,13,23,602,-0.1013747,1.769493,-0.08000735,-0.05424511,0.1214618,-0.0360782,-0.9904559
638423036036173490,638423036036173510,2024,1,31,13,13,23,617,-0.1009753,1.768102,-0.07947858,-0.05694721,0.1206572,-0.0359674,-0.9904066
638423036036309030,638423036036309070,2024,1,31,13,13,23,630,-0.09951735,1.768073,-0.07745498,-0.06553325,0.1192175,-0.03278678,-0.9901604
638423036036445060,638423036036445090,2024,1,31,13,13,23,644,-0.09959093,1.766253,-0.07729045,-0.07040716,0.1164406,-0.02660395,-0.9903418
638423036036586900,638423036036586930,2024,1,31,13,13,23,658,-0.09924588,1.76356,-0.07816104,-0.06478366,0.1163293,-0.02545728,-0.9907687
638423036036725310,638423036036725350,2024,1,31,13,13,23,672,-0.0977383,1.763483,-0.07665199,-0.07236148,0.1168024,-0.02256123,-0.9902586
638423036036864020,638423036036864060,2024,1,31,13,13,23,686,-0.09780619,1.762678,-0.07504527,-0.08043417,0.114162,-0.02055058,-0.9899874
638423036037002720,638423036037002760,2024,1,31,13,13,23,700,-0.09721196,1.761837,-0.07673496,-0.08316834,0.1139633,-0.01914574,-0.9898126
638423036037141620,638423036037141650,2024,1,31,13,13,23,714,-0.09623241,1.761196,-0.07766619,-0.08260033,0.114219,-0.01638731,-0.9898802
638423036037278190,638423036037278230,2024,1,31,13,13,23,727,-0.09527859,1.759358,-0.0760232,-0.08491735,0.1123678,-0.01444067,-0.9899263
638423036037417840,638423036037417870,2024,1,31,13,13,23,741,-0.09473142,1.757689,-0.07489693,-0.08850055,0.1111282,-0.01197626,-0.9897853
638423036037557500,638423036037557530,2024,1,31,13,13,23,755,-0.09464899,1.757545,-0.07496364,-0.09547998,0.1105103,-0.009541754,-0.9892321
638423036037696700,638423036037696730,2024,1,31,13,13,23,769,-0.09471592,1.756108,-0.0759756,-0.09407343,0.1096107,-0.009382483,-0.9894684
638423036037832850,638423036037832890,2024,1,31,13,13,23,783,-0.09427384,1.756003,-0.07627171,-0.09438802,0.1098265,-0.007646171,-0.9894295
638423036037974210,638423036037974250,2024,1,31,13,13,23,797,-0.09325919,1.753266,-0.07455164,-0.09937354,0.1096122,-0.005845251,-0.9889773
638423036038114050,638423036038114090,2024,1,31,13,13,23,811,-0.09280229,1.752205,-0.07373257,-0.1001318,0.1079666,-0.003955059,-0.9890912
638423036038248970,638423036038249010,2024,1,31,13,13,23,824,-0.09204426,1.752898,-0.0749703,-0.1055164,0.1080254,-0.00170123,-0.9885312
638423036038390100,638423036038390130,2024,1,31,13,13,23,839,-0.09205675,1.751419,-0.07489707,-0.1040259,0.1065933,-0.0004004482,-0.9888459
638423036038529530,638423036038529560,2024,1,31,13,13,23,852,-0.09164098,1.750647,-0.07472342,-0.1061908,0.1063767,0.0008076914,-0.9886389
638423036038665400,638423036038665440,2024,1,31,13,13,23,866,-0.09231597,1.750377,-0.07431037,-0.1070904,0.1055862,0.001918839,-0.988625
638423036038806490,638423036038806520,2024,1,31,13,13,23,880,-0.09215721,1.749926,-0.07494178,-0.1090177,0.1057118,0.001129799,-0.9884022
638423036038945740,638423036038945770,2024,1,31,13,13,23,894,-0.09143326,1.749079,-0.07493475,-0.1102575,0.1064523,0.001865149,-0.9881842
638423036039082180,638423036039082210,2024,1,31,13,13,23,908,-0.09072492,1.748672,-0.07431276,-0.1110369,0.1046132,0.003123565,-0.9882901
638423036039223580,638423036039223610,2024,1,31,13,13,23,922,-0.0901686,1.748414,-0.07444941,-0.1115303,0.1042804,0.005078241,-0.9882615
638423036039362210,638423036039362250,2024,1,31,13,13,23,936,-0.09021065,1.747493,-0.07440524,-0.1122092,0.1041579,0.005270492,-0.9881966
638423036039500680,638423036039500710,2024,1,31,13,13,23,950,-0.09031704,1.747258,-0.07406279,-0.1136334,0.1041554,0.00544549,-0.9880331
638423036039636460,638423036039636480,2024,1,31,13,13,23,963,-0.09035748,1.747887,-0.07446497,-0.1141483,0.1038623,0.005350642,-0.9880052
638423036039778760,638423036039778790,2024,1,31,13,13,23,977,-0.09014001,1.747382,-0.07459518,-0.1128662,0.1037323,0.005526496,-0.9881651
638423036039917400,638423036039917430,2024,1,31,13,13,23,991,-0.09024683,1.747743,-0.07512835,-0.1122628,0.1033863,0.005424397,-0.9882706
638423036040053450,638423036040053480,2024,1,31,13,13,24,5,-0.09028155,1.747799,-0.07527139,-0.1131175,0.1037647,0.005437408,-0.9881335
638423036040194560,638423036040194590,2024,1,31,13,13,24,19,-0.09001565,1.747831,-0.075362,-0.1131643,0.1031725,0.005315641,-0.9881908
638423036040333780,638423036040333810,2024,1,31,13,13,24,33,-0.08962733,1.74798,-0.07555198,-0.112371,0.1030978,0.005676644,-0.9882872
638423036040469430,638423036040469470,2024,1,31,13,13,24,46,-0.08939037,1.748504,-0.07584013,-0.1105529,0.1032088,0.005304629,-0.9884826
638423036040610780,638423036040610820,2024,1,31,13,13,24,61,-0.0894303,1.749153,-0.07598617,-0.1110048,0.1027337,0.004494432,-0.9884855
638423036040750980,638423036040751010,2024,1,31,13,13,24,75,-0.08982742,1.749594,-0.07624702,-0.1107608,0.1028468,0.004253658,-0.9885022
638423036040886610,638423036040886640,2024,1,31,13,13,24,88,-0.09012982,1.749557,-0.07674658,-0.1080993,0.1026083,0.00304871,-0.9888259
638423036041028150,638423036041028180,2024,1,31,13,13,24,102,-0.08990803,1.751114,-0.07731367,-0.1068839,0.1028207,0.002326718,-0.988938
638423036041166950,638423036041166980,2024,1,31,13,13,24,116,-0.08961231,1.752024,-0.07795121,-0.1053888,0.1023884,0.001462437,-0.9891449
638423036041305740,638423036041305780,2024,1,31,13,13,24,130,-0.08943203,1.752593,-0.07843353,-0.1032777,0.102313,0.000902744,-0.9893761
638423036041442030,638423036041442060,2024,1,31,13,13,24,144,-0.08949468,1.753361,-0.07891141,-0.1014365,0.1027361,-0.0002894141,-0.9895231
638423036041583740,638423036041583780,2024,1,31,13,13,24,158,-0.08935416,1.754244,-0.07919674,-0.1004579,0.1019543,-0.00140826,-0.9897028
638423036041723180,638423036041723230,2024,1,31,13,13,24,172,-0.08927628,1.754837,-0.07934938,-0.09755179,0.1023836,-0.001842704,-0.9899485
638423036041858390,638423036041858410,2024,1,31,13,13,24,185,-0.08993348,1.756348,-0.0803562,-0.09521639,0.1017176,-0.004140215,-0.9902375
638423036041999580,638423036041999620,2024,1,31,13,13,24,199,-0.08999857,1.75779,-0.08159437,-0.09381511,0.1022823,-0.005253065,-0.9903078
638423036042140730,638423036042140770,2024,1,31,13,13,24,214,-0.09009239,1.758951,-0.08224925,-0.09020657,0.102513,-0.006656965,-0.9906108
638423036042275930,638423036042275970,2024,1,31,13,13,24,227,-0.08976221,1.759276,-0.08303114,-0.08584729,0.1024696,-0.008174188,-0.9909912
638423036042416830,638423036042416870,2024,1,31,13,13,24,241,-0.08895206,1.760828,-0.0836961,-0.08349891,0.1020618,-0.009852519,-0.9912186
638423036042555740,638423036042555780,2024,1,31,13,13,24,255,-0.08865148,1.762228,-0.084337,-0.08131245,0.1024621,-0.01009334,-0.9913567
638423036042693590,638423036042693630,2024,1,31,13,13,24,269,-0.08992597,1.764284,-0.08625353,-0.07802801,0.1011956,-0.01345428,-0.9917107
638423036042829700,638423036042829720,2024,1,31,13,13,24,282,-0.09068269,1.765572,-0.08731824,-0.07354338,0.1029008,-0.01630993,-0.9918351
638423036042971680,638423036042971720,2024,1,31,13,13,24,297,-0.09106773,1.767336,-0.08744864,-0.07160988,0.1016294,-0.01887679,-0.9920621
638423036043109890,638423036043109920,2024,1,31,13,13,24,310,-0.09005919,1.768408,-0.08886294,-0.06646746,0.102514,-0.01979033,-0.9923111
638423036043247030,638423036043247060,2024,1,31,13,13,24,324,-0.09035063,1.769697,-0.09094153,-0.06164018,0.1027848,-0.02215172,-0.9925448
638423036043388230,638423036043388270,2024,1,31,13,13,24,338,-0.09086359,1.771089,-0.09084594,-0.05867062,0.1016457,-0.02428537,-0.9927921
638423036043528800,638423036043528840,2024,1,31,13,13,24,352,-0.08971447,1.771972,-0.09253787,-0.05431421,0.1029019,-0.02570031,-0.992875
638423036043664660,638423036043664690,2024,1,31,13,13,24,366,-0.09091002,1.775037,-0.09430902,-0.04939622,0.1012946,-0.0285949,-0.9932179
638423036043805670,638423036043805700,2024,1,31,13,13,24,380,-0.0912869,1.7763,-0.09639475,-0.04606616,0.1027262,-0.03145894,-0.9931443
638423036043946930,638423036043946980,2024,1,31,13,13,24,394,-0.09193054,1.777949,-0.09828271,-0.04110771,0.1025848,-0.03449303,-0.9932758
638423036044083100,638423036044083130,2024,1,31,13,13,24,408,-0.09256449,1.778175,-0.09886304,-0.03276163,0.1026534,-0.03868479,-0.9934247
638423036044223660,638423036044223690,2024,1,31,13,13,24,422,-0.09189922,1.780474,-0.1003251,-0.03149794,0.1036821,-0.04080373,-0.9932739
638423036044362860,638423036044362890,2024,1,31,13,13,24,436,-0.09205088,1.782742,-0.1023198,-0.02805861,0.102026,-0.04262303,-0.9934721
638423036044503190,638423036044503210,2024,1,31,13,13,24,450,-0.0918389,1.782511,-0.1043002,-0.01906362,0.1026876,-0.043435,-0.9935821
638423036044638930,638423036044638960,2024,1,31,13,13,24,463,-0.09344959,1.784868,-0.106732,-0.01271497,0.1025415,-0.04712733,-0.9935305
638423036044780680,638423036044780700,2024,1,31,13,13,24,478,-0.09349892,1.785953,-0.108665,-0.009641993,0.1048415,-0.0531317,-0.9930218
638423036044920400,638423036044920420,2024,1,31,13,13,24,492,-0.09301573,1.78567,-0.1094584,-0.003872675,0.1039875,-0.05622242,-0.9929807
638423036045057190,638423036045057610,2024,1,31,13,13,24,505,-0.09336552,1.788164,-0.1117501,0.003970742,0.1048093,-0.05841316,-0.9927675
638423036045198650,638423036045198670,2024,1,31,13,13,24,519,-0.09418052,1.789961,-0.1155273,0.007998389,0.1031757,-0.06167187,-0.9927171
638423036045337550,638423036045337580,2024,1,31,13,13,24,533,-0.09492093,1.789958,-0.1174911,0.01754168,0.106602,-0.06677736,-0.9919018
638423036045475030,638423036045475050,2024,1,31,13,13,24,547,-0.09459275,1.789369,-0.11753,0.02113035,0.1048487,-0.06964717,-0.9918213
638423036045615340,638423036045615360,2024,1,31,13,13,24,561,-0.09478709,1.792441,-0.1192275,0.02439162,0.1062525,-0.07181057,-0.9914428
638423036045752240,638423036045752280,2024,1,31,13,13,24,575,-0.09530708,1.793018,-0.1231577,0.02536231,0.1056031,-0.07265493,-0.9914263
638423036045889050,638423036045889090,2024,1,31,13,13,24,588,-0.09741497,1.791661,-0.1246331,0.04044125,0.105327,-0.0770966,-0.9906194
638423036046030770,638423036046030790,2024,1,31,13,13,24,603,-0.09760308,1.793502,-0.1254894,0.04119552,0.1064361,-0.07915814,-0.9903072
