638423099112177490,638423063112177580,2024,1,31,13,58,31,217,0.03593451,1.768481,-0.1121053,-0.03508718,-0.01050024,0.08205509,0.9959546
638423099112314330,638423063112314420,2024,1,31,13,58,31,231,0.036479,1.769139,-0.1117254,-0.03499285,-0.01597004,0.08263413,0.9958374
638423099112454150,638423063112454280,2024,1,31,13,58,31,245,0.03687332,1.769183,-0.1114334,-0.03674529,-0.01958504,0.07972246,0.9959471
638423099112593100,638423063112593190,2024,1,31,13,58,31,259,0.03811844,1.769652,-0.1114391,-0.03691428,-0.02617823,0.08167364,0.9956312
638423099112731190,638423063112731280,2024,1,31,13,58,31,273,0.03890231,1.769658,-0.1112487,-0.03844193,-0.02846313,0.07890384,0.9957341
638423099112871610,638423063112871700,2024,1,31,13,58,31,287,0.04039112,1.769724,-0.1107226,-0.03930138,-0.03698853,0.08014847,0.9953208
638423099113009860,638423063113009950,2024,1,31,13,58,31,300,0.04089272,1.769588,-0.1100791,-0.03950736,-0.03967124,0.0764411,0.9955009
638423099113146900,638423063113146990,2024,1,31,13,58,31,314,0.04246283,1.77055,-0.1093524,-0.04002181,-0.047089,0.07695202,0.9951177
638423099113287840,638423063113287930,2024,1,31,13,58,31,328,0.04205009,1.770046,-0.1097794,-0.04212005,-0.05304983,0.07779481,0.9946656
638423099113426790,638423063113426870,2024,1,31,13,58,31,342,0.04246028,1.770049,-0.1097845,-0.0423855,-0.05822486,0.07491957,0.9945856
638423099113564430,638423063113564520,2024,1,31,13,58,31,356,0.04430286,1.770696,-0.1087875,-0.04493042,-0.06506357,0.07598434,0.9939691
638423099113704810,638423063113704900,2024,1,31,13,58,31,370,0.04567208,1.770427,-0.1087964,-0.04519953,-0.07276271,0.07663979,0.9933725
638423099113840780,638423063113840870,2024,1,31,13,58,31,384,0.04675518,1.770621,-0.1082815,-0.0452898,-0.07754898,0.07160805,0.9933817
638423099113979540,638423063113979620,2024,1,31,13,58,31,397,0.04912671,1.771007,-0.1079148,-0.04757997,-0.08299769,0.07245234,0.9927731
638423099114117110,638423063114117190,2024,1,31,13,58,31,411,0.04939613,1.770947,-0.1081539,-0.04692349,-0.09029534,0.07333966,0.992102
638423099114259800,638423063114259910,2024,1,31,13,58,31,425,0.04934619,1.770942,-0.107861,-0.04851999,-0.09531198,0.06836171,0.9919114
638423099114398350,638423063114398430,2024,1,31,13,58,31,439,0.05009478,1.770106,-0.1078465,-0.05029695,-0.1004004,0.07399816,0.990916
638423099114534700,638423063114534780,2024,1,31,13,58,31,453,0.05037322,1.770571,-0.1071449,-0.04940094,-0.1045343,0.07251732,0.9906429
638423099114675800,638423063114675890,2024,1,31,13,58,31,467,0.05184858,1.771558,-0.1067062,-0.05112412,-0.1114244,0.06824955,0.9901075
638423099114814660,638423063114814740,2024,1,31,13,58,31,481,0.0530386,1.770723,-0.1076276,-0.05457008,-0.1163489,0.07251353,0.9890536
638423099114951690,638423063114951780,2024,1,31,13,58,31,495,0.05367201,1.770507,-0.1078423,-0.05302398,-0.1210323,0.06957741,0.9887864
638423099115091790,638423063115091870,2024,1,31,13,58,31,509,0.055947,1.770871,-0.1064666,-0.05520092,-0.1276568,0.06616022,0.9880686
638423099115231420,638423063115231500,2024,1,31,13,58,31,523,0.05815869,1.770229,-0.1062994,-0.05681504,-0.1325384,0.07045233,0.9870371
638423099115370060,638423063115370150,2024,1,31,13,58,31,537,0.05901138,1.770226,-0.1063046,-0.05540408,-0.1369059,0.06606071,0.9868248
638423099115507400,638423063115507480,2024,1,31,13,58,31,550,0.06088185,1.770889,-0.105275,-0.05734802,-0.1431551,0.062922,0.9860318
638423099115648670,638423063115648750,2024,1,31,13,58,31,564,0.06177218,1.770247,-0.1058795,-0.05952265,-0.1482534,0.06897277,0.9847441
638423099115787460,638423063115787550,2024,1,31,13,58,31,578,0.06215024,1.770018,-0.1057342,-0.05917829,-0.1531322,0.0650003,0.9842883
638423099115924700,638423063115924790,2024,1,31,13,58,31,592,0.06546316,1.76976,-0.1049911,-0.05954763,-0.1573503,0.06267577,0.9837514
638423099116066170,638423063116066260,2024,1,31,13,58,31,606,0.06903952,1.770467,-0.1043354,-0.05970848,-0.1632314,0.06665401,0.9825211
638423099116205020,638423063116205110,2024,1,31,13,58,31,620,0.07080284,1.770823,-0.1047023,-0.06042744,-0.1650884,0.06030429,0.9825771
638423099116341770,638423063116341850,2024,1,31,13,58,31,634,0.07412833,1.769878,-0.1045315,-0.0623334,-0.1701416,0.05851327,0.981704
638423099116482510,638423063116482600,2024,1,31,13,58,31,648,0.07560905,1.769889,-0.1043553,-0.06256121,-0.1728619,0.06309913,0.9809299
638423099116621520,638423063116621610,2024,1,31,13,58,31,662,0.07750072,1.769709,-0.1037604,-0.06298264,-0.1759668,0.05883031,0.9806161
638423099116759560,638423063116759650,2024,1,31,13,58,31,675,0.08160922,1.76929,-0.1028752,-0.0630833,-0.1795422,0.05662953,0.980091
638423099116898520,638423063116898610,2024,1,31,13,58,31,689,0.08442608,1.770431,-0.1027214,-0.0629067,-0.1789727,0.05977868,0.9800194
638423099117038230,638423063117038330,2024,1,31,13,58,31,703,0.08718421,1.76978,-0.1023886,-0.06575935,-0.1838698,0.05474892,0.9792191
638423099117176300,638423063117176380,2024,1,31,13,58,31,717,0.09038797,1.768826,-0.1026503,-0.06381506,-0.1834653,0.05249692,0.9795469
638423099117312850,638423063117312940,2024,1,31,13,58,31,731,0.09427825,1.770201,-0.1014383,-0.06514248,-0.188291,0.0570367,0.9782892
638423099117454540,638423063117454680,2024,1,31,13,58,31,745,0.09782869,1.769648,-0.1016108,-0.06555481,-0.1866996,0.05024768,0.9789388
638423099117593150,638423063117593240,2024,1,31,13,58,31,759,0.1030295,1.769951,-0.1004934,-0.06479049,-0.1917746,0.05071446,0.977984
638423099117730210,638423063117730300,2024,1,31,13,58,31,773,0.1065329,1.77038,-0.1002773,-0.06432076,-0.19107,0.04862963,0.9782588
638423099117871030,638423063117871120,2024,1,31,13,58,31,787,0.1105004,1.769462,-0.09981406,-0.06744332,-0.1969776,0.04764412,0.9769244
638423099118010150,638423063118010230,2024,1,31,13,58,31,801,0.1140706,1.768447,-0.1000237,-0.06569026,-0.1933779,0.04286467,0.9779838
638423099118147080,638423063118147170,2024,1,31,13,58,31,814,0.117712,1.770121,-0.09871317,-0.06673642,-0.2003324,0.04563887,0.9763863
638423099118288140,638423063118288220,2024,1,31,13,58,31,828,0.1197692,1.768981,-0.09980722,-0.06737471,-0.1991155,0.04221519,0.9767454
638423099118427780,638423063118427870,2024,1,31,13,58,31,842,0.1236003,1.768428,-0.09885524,-0.0673783,-0.2026924,0.04170419,0.9760311
638423099118566460,638423063118566560,2024,1,31,13,58,31,856,0.1261437,1.770055,-0.09846886,-0.06545957,-0.2036736,0.04335458,0.9758855
638423099118702590,638423063118702680,2024,1,31,13,58,31,870,0.1307151,1.768914,-0.09775048,-0.06910233,-0.206187,0.03922169,0.9752812
638423099118843080,638423063118843190,2024,1,31,13,58,31,884,0.1352911,1.768283,-0.09855474,-0.06598403,-0.2070937,0.04010537,0.9752692
638423099118983860,638423063118983940,2024,1,31,13,58,31,898,0.140315,1.768715,-0.09662136,-0.06748518,-0.2110828,0.03573745,0.9744807
638423099119119290,638423063119119380,2024,1,31,13,58,31,911,0.144193,1.768016,-0.09600117,-0.06799956,-0.2112817,0.03370165,0.9744744
638423099119259230,638423063119259310,2024,1,31,13,58,31,925,0.1487054,1.767185,-0.09550455,-0.06639815,-0.2145877,0.03304861,0.9738846
638423099119398160,638423063119398240,2024,1,31,13,58,31,939,0.150809,1.767819,-0.09576263,-0.0654254,-0.214428,0.0302268,0.9740773
638423099119535140,638423063119535230,2024,1,31,13,58,31,953,0.1549234,1.767128,-0.09527083,-0.06884258,-0.2192686,0.03095694,0.9727404
638423099119676360,638423063119676450,2024,1,31,13,58,31,967,0.1577053,1.766588,-0.0955272,-0.06560729,-0.2177809,0.02875478,0.9733655
638423099119814310,638423063119814390,2024,1,31,13,58,31,981,0.1622391,1.767242,-0.0935084,-0.06525631,-0.2235114,0.02815996,0.9721066
638423099119951650,638423063119951740,2024,1,31,13,58,31,995,0.165863,1.765921,-0.09296989,-0.06650863,-0.2203518,0.0252069,0.9728239
638423099120092630,638423063120092720,2024,1,31,13,58,32,9,0.1708513,1.765711,-0.0925411,-0.06289084,-0.2266901,0.02578509,0.9715923
638423099120206400,638423063120206490,2024,1,31,13,58,32,20,0.17316,1.765954,-0.0924932,-0.06327204,-0.2235737,0.01899912,0.9724456
638423099120344300,638423063120344380,2024,1,31,13,58,32,34,0.17689,1.764916,-0.09168568,-0.0675063,-0.2301821,0.0221343,0.970551
638423099120486490,638423063120486570,2024,1,31,13,58,32,48,0.1792262,1.763968,-0.09203871,-0.06321517,-0.2289829,0.02007562,0.9711683
638423099120626670,638423063120626770,2024,1,31,13,58,32,62,0.1836521,1.764154,-0.09023304,-0.06378704,-0.2330702,0.01876535,0.9701841
638423099120763980,638423063120764070,2024,1,31,13,58,32,76,0.1892272,1.763438,-0.08961253,-0.06402352,-0.2347075,0.01848887,0.9697791
638423099120905750,638423063120905840,2024,1,31,13,58,32,90,0.1955029,1.762551,-0.08933778,-0.06202868,-0.237158,0.0128186,0.9694041
638423099121047280,638423063121047380,2024,1,31,13,58,32,104,0.2008656,1.762964,-0.08843251,-0.06261981,-0.2396614,0.01045235,0.9687786
638423099121187590,638423063121187690,2024,1,31,13,58,32,118,0.2048729,1.760798,-0.08931349,-0.06484053,-0.237939,0.008929871,0.9690722
638423099121324560,638423063121324660,2024,1,31,13,58,32,132,0.207657,1.760957,-0.08858646,-0.06256671,-0.240282,0.00597239,0.9686663
638423099121469610,638423063121469690,2024,1,31,13,58,32,146,0.20985,1.761237,-0.08839426,-0.06202682,-0.245759,0.007503031,0.9673154
638423099121606680,638423063121606770,2024,1,31,13,58,32,160,0.211643,1.759668,-0.08862292,-0.06324331,-0.2440574,0.005620334,0.96768
638423099121743020,638423063121743110,2024,1,31,13,58,32,174,0.2141414,1.761388,-0.08700774,-0.05884238,-0.2500254,0.006757973,0.966426
638423099121883570,638423063121883660,2024,1,31,13,58,32,188,0.2156702,1.760518,-0.0863844,-0.0618231,-0.2492123,0.004708203,0.9664621
638423099122022850,638423063122022950,2024,1,31,13,58,32,202,0.2174732,1.759037,-0.08641296,-0.05914602,-0.2566128,0.006166361,0.9646832
638423099122163710,638423063122163790,2024,1,31,13,58,32,216,0.2173033,1.759355,-0.08610322,-0.05598105,-0.2582103,0.00184411,0.9644637
638423099122298610,638423063122298710,2024,1,31,13,58,32,229,0.2181869,1.75929,-0.08504228,-0.05912312,-0.2656887,0.004570798,0.9622334
638423099122440170,638423063122440260,2024,1,31,13,58,32,244,0.2170435,1.758311,-0.08595338,-0.05688309,-0.268222,0.004926958,0.9616637
638423099122578670,638423063122578750,2024,1,31,13,58,32,257,0.2151717,1.758811,-0.08480477,-0.05431534,-0.2760881,0.003747069,0.9595891
638423099122715580,638423063122715680,2024,1,31,13,58,32,271,0.212593,1.757866,-0.08420034,-0.05588724,-0.283184,0.006506413,0.9574139
638423099122856320,638423063122856410,2024,1,31,13,58,32,285,0.2099396,1.75687,-0.0832846,-0.05106323,-0.2873604,0.006779507,0.9564365
638423099122995770,638423063122995860,2024,1,31,13,58,32,299,0.2066225,1.757789,-0.08227595,-0.04873122,-0.2969046,0.01077961,0.9536021
638423099123132340,638423063123132440,2024,1,31,13,58,32,313,0.2046677,1.756916,-0.08125219,-0.04919022,-0.3039521,0.007310169,0.9513885
638423099123272480,638423063123272560,2024,1,31,13,58,32,327,0.2019196,1.756506,-0.08233429,-0.04598159,-0.308825,0.01249572,0.9499246
638423099123411910,638423063123412000,2024,1,31,13,58,32,341,0.1985124,1.75714,-0.08116597,-0.04631606,-0.3187937,0.01372557,0.9465923
638423099123548430,638423063123548530,2024,1,31,13,58,32,354,0.1949902,1.755698,-0.08123336,-0.04321522,-0.3200161,0.009380396,0.9463795
638423099123687580,638423063123687680,2024,1,31,13,58,32,368,0.1918668,1.756398,-0.08037193,-0.04145446,-0.3324389,0.01941998,0.9420132
638423099123828370,638423063123828460,2024,1,31,13,58,32,382,0.1867951,1.756243,-0.08065273,-0.03966486,-0.3362053,0.01318624,0.9408607
638423099123969050,638423063123969130,2024,1,31,13,58,32,396,0.1838452,1.755271,-0.07999186,-0.03859519,-0.3427456,0.01917196,0.9384393
638423099124103780,638423063124103890,2024,1,31,13,58,32,410,0.179704,1.755713,-0.07913332,-0.03635994,-0.3497269,0.02283913,0.9358672
638423099124246510,638423063124246590,2024,1,31,13,58,32,424,0.1761825,1.755228,-0.07831326,-0.0325553,-0.3545861,0.01608757,0.9343179
638423099124382170,638423063124382280,2024,1,31,13,58,32,438,0.1733584,1.754679,-0.07826648,-0.03285439,-0.3630966,0.02566028,0.9308185
638423099124518630,638423063124518720,2024,1,31,13,58,32,451,0.1687443,1.754697,-0.07894699,-0.03003447,-0.3685795,0.02308994,0.928824
638423099124659740,638423063124659840,2024,1,31,13,58,32,465,0.1652845,1.754269,-0.07874722,-0.02814362,-0.3738171,0.02281063,0.9267947
638423099124798510,638423063124798610,2024,1,31,13,58,32,479,0.162455,1.753953,-0.07777257,-0.02840577,-0.3810009,0.02957857,0.9236647
638423099124936930,638423063124937030,2024,1,31,13,58,32,493,0.1583851,1.754128,-0.0786784,-0.02387658,-0.3869178,0.02793333,0.9213817
638423099125078470,638423063125078550,2024,1,31,13,58,32,507,0.1561638,1.753619,-0.07741095,-0.02304554,-0.3896139,0.02640706,0.9203112
638423099125217090,638423063125217170,2024,1,31,13,58,32,521,0.1535108,1.753626,-0.07743653,-0.02311934,-0.3972294,0.03426701,0.916788
638423099125353540,638423063125353640,2024,1,31,13,58,32,535,0.150158,1.753338,-0.07750598,-0.01923826,-0.4014347,0.02828995,0.9152485
638423099125493690,638423063125493770,2024,1,31,13,58,32,549,0.1479923,1.752394,-0.07759187,-0.01964714,-0.4042031,0.03125699,0.9139239
638423099125632630,638423063125632730,2024,1,31,13,58,32,563,0.1453324,1.752804,-0.07716664,-0.01959736,-0.4107525,0.03603226,0.9108239
638423099125771040,638423063125771140,2024,1,31,13,58,32,577,0.1424032,1.75227,-0.07823966,-0.01554994,-0.4128532,0.03010161,0.9101672
638423099125910250,638423063125910340,2024,1,31,13,58,32,591,0.1411694,1.752093,-0.07682498,-0.01619962,-0.4181635,0.03497644,0.9075536
638423099126051380,638423063126051470,2024,1,31,13,58,32,605,0.1382672,1.752309,-0.0774767,-0.01509409,-0.4197527,0.03687846,0.9067634
638423099126189110,638423063126189190,2024,1,31,13,58,32,618,0.1364951,1.751905,-0.07716027,-0.0123358,-0.4246407,0.03399596,0.9046394
638423099126324180,638423063126324280,2024,1,31,13,58,32,632,0.1349699,1.751567,-0.07699274,-0.01201776,-0.4262064,0.03645042,0.9038114
638423099126465560,638423063126465660,2024,1,31,13,58,32,646,0.1331428,1.751977,-0.07700755,-0.01190737,-0.4300052,0.03902771,0.9019039
638423099126602230,638423063126602320,2024,1,31,13,58,32,660,0.1313158,1.75144,-0.07735652,-0.009926777,-0.4310868,0.03511236,0.9015724
638423099126739240,638423063126739340,2024,1,31,13,58,32,673,0.1303383,1.751418,-0.07676714,-0.009917861,-0.4344243,0.03970025,0.8997783
638423099126880240,638423063126880380,2024,1,31,13,58,32,688,0.1284296,1.751472,-0.07700633,-0.00911466,-0.4357253,0.03862891,0.8992043
638423099127019510,638423063127019600,2024,1,31,13,58,32,701,0.1274514,1.751182,-0.07701865,-0.007909056,-0.4372132,0.03796193,0.8985215
638423099127156740,638423063127156840,2024,1,31,13,58,32,715,0.1265487,1.751282,-0.07671008,-0.00809786,-0.4390779,0.04046563,0.8975008
638423099127296910,638423063127297020,2024,1,31,13,58,32,729,0.1251126,1.751209,-0.07686548,-0.007136778,-0.4396794,0.03936347,0.8972635
638423099127437650,638423063127437770,2024,1,31,13,58,32,743,0.12416,1.751097,-0.07654116,-0.006438029,-0.4411081,0.0396979,0.8965525
638423099127574990,638423063127575090,2024,1,31,13,58,32,757,0.1230894,1.75106,-0.07665873,-0.006410573,-0.4410258,0.04127373,0.896522
638423099127712350,638423063127712450,2024,1,31,13,58,32,771,0.1221893,1.751273,-0.07642459,-0.005606119,-0.4422934,0.0410153,0.8959145
638423099127853210,638423063127853310,2024,1,31,13,58,32,785,0.1216162,1.751332,-0.07639444,-0.004782566,-0.4416859,0.0408474,0.8962267
638423099127990680,638423063127990770,2024,1,31,13,58,32,799,0.1209528,1.751658,-0.07591542,-0.005135595,-0.4422668,0.04235782,0.8958681
638423099128127660,638423063128127770,2024,1,31,13,58,32,812,0.1202466,1.75149,-0.07575636,-0.004434384,-0.4415761,0.04114932,0.8962688
638423099128269220,638423063128269320,2024,1,31,13,58,32,826,0.1196605,1.751445,-0.07556626,-0.004585871,-0.4411953,0.04275491,0.8963804
638423099128409190,638423063128409280,2024,1,31,13,58,32,840,0.1189034,1.751739,-0.07515227,-0.003768316,-0.4400089,0.04209581,0.8969983
638423099128546290,638423063128546390,2024,1,31,13,58,32,854,0.1185331,1.751626,-0.07497847,-0.003630016,-0.4395838,0.04205265,0.8972092
638423099128687960,638423063128688050,2024,1,31,13,58,32,868,0.1180371,1.751979,-0.07467926,-0.003175119,-0.4380701,0.04294601,0.8979087
638423099128829860,638423063128829940,2024,1,31,13,58,32,882,0.1172644,1.75204,-0.07454631,-0.003346356,-0.436383,0.0426914,0.8987414
638423099128966260,638423063128966340,2024,1,31,13,58,32,896,0.1169148,1.75211,-0.07417931,-0.003317644,-0.4354719,0.04375039,0.8991324
638423099129101530,638423063129101630,2024,1,31,13,58,32,910,0.116506,1.752397,-0.07377544,-0.002293543,-0.4331462,0.04300368,0.9002942
638423099129242010,638423063129242100,2024,1,31,13,58,32,924,0.1161159,1.752721,-0.07338645,-0.003214647,-0.4311857,0.04429398,0.9011695
638423099129381230,638423063129381330,2024,1,31,13,58,32,938,0.1158464,1.752941,-0.07266545,-0.002608093,-0.4288938,0.04327417,0.9023141
638423099129517040,638423063129517150,2024,1,31,13,58,32,951,0.1154569,1.753065,-0.07239705,-0.002698942,-0.4265242,0.04420035,0.9033914
638423099129658230,638423063129658340,2024,1,31,13,58,32,965,0.1149759,1.753361,-0.07174551,-0.002516965,-0.4231916,0.04441603,0.9049474
638423099129797700,638423063129797800,2024,1,31,13,58,32,979,0.1146679,1.753442,-0.0713416,-0.00236772,-0.4205558,0.04449457,0.9061719
638423099129935840,638423063129935950,2024,1,31,13,58,32,993,0.1142843,1.754167,-0.07054852,-0.002065125,-0.4179765,0.044995,0.9073405
638423099130077840,638423063130077930,2024,1,31,13,58,33,7,0.113894,1.754411,-0.07007954,-0.002058255,-0.4147766,0.04437599,0.9088382
638423099130215870,638423063130215960,2024,1,31,13,58,33,21,0.1134923,1.75451,-0.06981914,-0.003020851,-0.4106231,0.04622993,0.9106275
638423099130352390,638423063130352480,2024,1,31,13,58,33,35,0.1130067,1.754909,-0.06894355,-0.002116321,-0.4071469,0.04588306,0.9122071
638423099130493100,638423063130493180,2024,1,31,13,58,33,49,0.1124358,1.755303,-0.06829238,-0.002103815,-0.4025101,0.04645479,0.9142337
638423099130631500,638423063130631600,2024,1,31,13,58,33,63,0.1120004,1.755781,-0.06726414,-0.002200558,-0.400348,0.0469204,0.9151585
638423099130770170,638423063130770270,2024,1,31,13,58,33,77,0.1113362,1.755821,-0.06710186,-0.001239219,-0.3936802,0.04528846,0.9181303
638423099130905950,638423063130906050,2024,1,31,13,58,33,90,0.1113889,1.756304,-0.0655772,-0.002218723,-0.3905373,0.0478996,0.9193374
638423099131048200,638423063131048300,2024,1,31,13,58,33,104,0.1102112,1.756821,-0.06554227,-0.001851573,-0.3850337,0.04748842,0.9216781
638423099131184690,638423063131184790,2024,1,31,13,58,33,118,0.1100716,1.757245,-0.06419638,-0.001062592,-0.3816733,0.04641209,0.9231306
638423099131321560,638423063131321670,2024,1,31,13,58,33,132,0.1098657,1.757515,-0.06350766,-0.001648367,-0.3757235,0.04854787,0.9254579
638423099131465510,638423063131465620,2024,1,31,13,58,33,146,0.1086061,1.758343,-0.06322804,-0.001937228,-0.369896,0.05031887,0.9277075
638423099131604140,638423063131604250,2024,1,31,13,58,33,160,0.1081454,1.75861,-0.06180167,-0.000288331,-0.3659455,0.04672026,0.9294629
638423099131739080,638423063131739190,2024,1,31,13,58,33,173,0.107926,1.759031,-0.06078334,-0.0009374517,-0.3584396,0.04992687,0.9322165
638423099131879640,638423063131879760,2024,1,31,13,58,33,187,0.1065035,1.759617,-0.06044748,-0.002253786,-0.3554994,0.053487,0.9331422
638423099132019970,638423063132020080,2024,1,31,13,58,33,202,0.1055409,1.759826,-0.05974082,0.0006807922,-0.3461939,0.04708841,0.9369803
638423099132156820,638423063132156930,2024,1,31,13,58,33,215,0.1055544,1.760346,-0.05835385,-0.001916029,-0.3407742,0.0544646,0.9385642
638423099132298050,638423063132298150,2024,1,31,13,58,33,229,0.1043703,1.761451,-0.05743915,-0.0002529705,-0.3380669,0.05348229,0.9396012
638423099132436790,638423063132436890,2024,1,31,13,58,33,243,0.1038209,1.761259,-0.05692266,0.001408804,-0.3264744,0.04709736,0.9440309
638423099132576160,638423063132576250,2024,1,31,13,58,33,257,0.1038609,1.762397,-0.05557434,-0.002004619,-0.3253215,0.06072687,0.9436495
638423099132712170,638423063132712270,2024,1,31,13,58,33,271,0.1021374,1.762791,-0.0552588,9.886175E-05,-0.3122337,0.05165333,0.9486
638423099132852930,638423063132853030,2024,1,31,13,58,33,285,0.102064,1.763173,-0.05421329,-0.001160015,-0.3091506,0.05806375,0.9492382
638423099132991770,638423063132991860,2024,1,31,13,58,33,299,0.1013957,1.763791,-0.05237582,-0.0002944525,-0.3006187,0.05740101,0.9520155
638423099133130080,638423063133130170,2024,1,31,13,58,33,313,0.09956884,1.7642,-0.05269459,0.00059288,-0.2921541,0.05774484,0.9546262
638423099133271560,638423063133271640,2024,1,31,13,58,33,327,0.09986671,1.765312,-0.05022699,0.001229818,-0.2873177,0.05800118,0.9560768
638423099133408980,638423063133409080,2024,1,31,13,58,33,340,0.09797752,1.765364,-0.05125343,0.0003335634,-0.2753401,0.06036215,0.9594499
638423099133545270,638423063133545380,2024,1,31,13,58,33,354,0.09809394,1.766897,-0.0491403,0.001345675,-0.2735662,0.06182409,0.9598632
638423099133686340,638423063133686430,2024,1,31,13,58,33,368,0.09600988,1.766145,-0.05043622,-0.0001571653,-0.2606188,0.05934092,0.9636164
638423099133825320,638423063133825410,2024,1,31,13,58,33,382,0.09753628,1.767316,-0.04779426,0.001470558,-0.2601347,0.06391373,0.9634537
638423099133964100,638423063133964200,2024,1,31,13,58,33,396,0.09545235,1.767654,-0.04835908,0.0005022277,-0.2490957,0.06320442,0.9664141
638423099134100770,638423063134100870,2024,1,31,13,58,33,410,0.09668642,1.768335,-0.04638878,0.001393419,-0.2447639,0.06247348,0.967567
638423099134242830,638423063134242930,2024,1,31,13,58,33,424,0.0950307,1.76835,-0.04711431,0.0007350463,-0.2360664,0.06530973,0.9695395
638423099134379920,638423063134380030,2024,1,31,13,58,33,438,0.09515284,1.769216,-0.04531187,0.001445316,-0.2338654,0.06475449,0.9701092
638423099134516470,638423063134516570,2024,1,31,13,58,33,451,0.09291124,1.769152,-0.04601863,0.001571447,-0.2217869,0.06426655,0.9729738
638423099134657900,638423063134658050,2024,1,31,13,58,33,465,0.09361127,1.770298,-0.04417806,0.001812393,-0.2216957,0.06860648,0.9726977
638423099134796470,638423063134796570,2024,1,31,13,58,33,479,0.09154311,1.770256,-0.0446946,0.001938794,-0.2077834,0.06335078,0.9761193
638423099134934500,638423063134934610,2024,1,31,13,58,33,493,0.09249117,1.771732,-0.04254457,0.001892565,-0.2109492,0.07007704,0.9749801
638423099135076230,638423063135076310,2024,1,31,13,58,33,507,0.09001231,1.771445,-0.04288705,0.001937,-0.1937475,0.06472521,0.9789121
638423099135214300,638423063135214400,2024,1,31,13,58,33,521,0.09067531,1.772064,-0.04134303,0.00134499,-0.1981449,0.07319226,0.9774353
638423099135350880,638423063135350970,2024,1,31,13,58,33,535,0.0883707,1.772225,-0.04119565,0.002129834,-0.17916,0.06643776,0.9815718
638423099135492920,638423063135493010,2024,1,31,13,58,33,549,0.08895944,1.77308,-0.03949437,0.0009806752,-0.1835446,0.07544199,0.9801118
638423099135634540,638423063135634620,2024,1,31,13,58,33,563,0.08658732,1.773223,-0.03927789,0.001595747,-0.1653285,0.06853972,0.9838529
638423099135770810,638423063135770890,2024,1,31,13,58,33,577,0.08667445,1.773975,-0.03783929,0.001157692,-0.1693549,0.07557875,0.9826522
638423099135906690,638423063135906790,2024,1,31,13,58,33,590,0.08405406,1.774259,-0.03752853,0.001966516,-0.1523108,0.07193712,0.9857092
638423099136049910,638423063136050000,2024,1,31,13,58,33,605,0.08362424,1.775009,-0.03616026,0.0006643143,-0.1564313,0.07825446,0.9845837
638423099136186050,638423063136186150,2024,1,31,13,58,33,618,0.08178349,1.775399,-0.03572173,0.001634974,-0.140437,0.07358765,0.9873499
638423099136323600,638423063136323710,2024,1,31,13,58,33,632,0.08160423,1.776215,-0.03418908,0.001077542,-0.144349,0.08040302,0.9862543
638423099136465620,638423063136465710,2024,1,31,13,58,33,646,0.07921382,1.77624,-0.03340272,0.001048692,-0.1290816,0.07523949,0.988775
638423099136605290,638423063136605380,2024,1,31,13,58,33,660,0.07871668,1.776661,-0.03230005,0.0009952952,-0.1325106,0.08177343,0.9878022
638423099136741470,638423063136741560,2024,1,31,13,58,33,674,0.07694114,1.777137,-0.03115921,0.002140896,-0.1199862,0.07748459,0.9897448
638423099136882190,638423063136882270,2024,1,31,13,58,33,688,0.07620136,1.777867,-0.0297554,0.001334779,-0.1243738,0.08343124,0.9887207
638423099137023000,638423063137023080,2024,1,31,13,58,33,702,0.07412961,1.778051,-0.02890981,0.001722835,-0.1128895,0.07976663,0.9903991
638423099137162530,638423063137162630,2024,1,31,13,58,33,716,0.07206556,1.778178,-0.02798011,0.0009765346,-0.1121927,0.08662725,0.9899029
638423099137297140,638423063137297230,2024,1,31,13,58,33,729,0.069787,1.778842,-0.0263561,0.001507813,-0.1074463,0.08387432,0.9906656
638423099137438330,638423063137438430,2024,1,31,13,58,33,743,0.06875765,1.778606,-0.02521694,0.002327238,-0.1040119,0.08136781,0.9912394
638423099137577030,638423063137577120,2024,1,31,13,58,33,757,0.06764894,1.780029,-0.02347397,0.002847193,-0.1071967,0.08917059,0.9902269
638423099137715110,638423063137715200,2024,1,31,13,58,33,771,0.06500519,1.779807,-0.02291039,0.001917383,-0.09871626,0.08190404,0.9917375
638423099137854940,638423063137855030,2024,1,31,13,58,33,785,0.06478833,1.780233,-0.02148035,0.002203209,-0.09893477,0.08890449,0.9911121
638423099137993400,638423063137993490,2024,1,31,13,58,33,799,0.06193193,1.780655,-0.02010011,0.002433779,-0.09606647,0.08826039,0.9914512
638423099138130470,638423063138130560,2024,1,31,13,58,33,813,0.06000925,1.780777,-0.01864605,0.002940912,-0.09280752,0.08492662,0.9920512
638423099138272740,638423063138272820,2024,1,31,13,58,33,827,0.05859674,1.781238,-0.01690586,0.002552083,-0.08983073,0.09023785,0.9918574
638423099138411840,638423063138411930,2024,1,31,13,58,33,841,0.05463164,1.781761,-0.01584423,0.003263647,-0.08690517,0.09217989,0.9919374
638423099138548680,638423063138548760,2024,1,31,13,58,33,854,0.05246952,1.781604,-0.01369891,0.003181808,-0.08392859,0.08705132,0.9926571
638423099138690010,638423063138690100,2024,1,31,13,58,33,869,0.05066686,1.78191,-0.01209537,0.00360118,-0.08104637,0.09442657,0.9922208
638423099138828990,638423063138829080,2024,1,31,13,58,33,882,0.04791662,1.782152,-0.01091417,0.003636733,-0.08078505,0.09525885,0.9921624
