638423093852528830,638423057852528920,2024,1,31,13,49,45,252,0.2309603,1.276223,0.3110073,-0.02071964,-0.02248764,-0.01191741,0.9994614
638423093852667220,638423057852667310,2024,1,31,13,49,45,266,0.2308025,1.274434,0.3117267,-0.02042367,-0.02200213,-0.01226487,0.999474
638423093852809440,638423057852809520,2024,1,31,13,49,45,280,0.2305062,1.272202,0.3128206,-0.02090805,-0.0223285,-0.01223901,0.9994571
638423093852950080,638423057852950170,2024,1,31,13,49,45,295,0.2298981,1.270544,0.3137836,-0.02044625,-0.02221323,-0.01241467,0.999467
638423093853088970,638423057853089060,2024,1,31,13,49,45,308,0.2294798,1.268261,0.3145711,-0.0207022,-0.02237017,-0.01197931,0.9994636
638423093853226840,638423057853226930,2024,1,31,13,49,45,322,0.2291461,1.266737,0.3152022,-0.01960245,-0.02222787,-0.01153389,0.9994943
638423093853368200,638423057853368290,2024,1,31,13,49,45,336,0.2292295,1.264807,0.316202,-0.02062834,-0.02240669,-0.0119533,0.9994646
638423093853508040,638423057853508130,2024,1,31,13,49,45,350,0.2292771,1.263139,0.3167807,-0.02055321,-0.02242644,-0.01205383,0.9994645
638423093853645800,638423057853645890,2024,1,31,13,49,45,364,0.2288414,1.261079,0.3178642,-0.02120529,-0.02211719,-0.01241204,0.9994534
638423093853787450,638423057853787530,2024,1,31,13,49,45,378,0.2285852,1.259038,0.3188189,-0.02063246,-0.02239193,-0.0123657,0.9994599
638423093853927540,638423057853927630,2024,1,31,13,49,45,392,0.2279294,1.256995,0.3198392,-0.02094756,-0.02219991,-0.01228714,0.9994586
638423093854065200,638423057854065290,2024,1,31,13,49,45,406,0.2277287,1.255274,0.3205156,-0.0196539,-0.02277189,-0.01149205,0.9994814
638423093854206980,638423057854207080,2024,1,31,13,49,45,420,0.227346,1.253854,0.3215186,-0.02016669,-0.02215292,-0.01196449,0.9994795
638423093854347810,638423057854347930,2024,1,31,13,49,45,434,0.2277047,1.251978,0.3221062,-0.02013008,-0.02321859,-0.01172923,0.9994589
638423093854486370,638423057854486480,2024,1,31,13,49,45,448,0.2271418,1.24994,0.3229691,-0.02094059,-0.0216033,-0.01259849,0.9994679
638423093854623390,638423057854623470,2024,1,31,13,49,45,462,0.2270552,1.248085,0.3238709,-0.02058665,-0.02255848,-0.01206888,0.9994606
638423093854766190,638423057854766300,2024,1,31,13,49,45,476,0.2262654,1.245782,0.3250341,-0.02155718,-0.02164366,-0.01253721,0.9994547
638423093854905360,638423057854905460,2024,1,31,13,49,45,490,0.2262252,1.243852,0.3257124,-0.01986009,-0.02298003,-0.01145719,0.999473
638423093855039870,638423057855039970,2024,1,31,13,49,45,503,0.2255811,1.242133,0.3267079,-0.0205151,-0.02164306,-0.01220082,0.9994808
638423093855179480,638423057855179590,2024,1,31,13,49,45,517,0.2257888,1.240846,0.3272934,-0.01990996,-0.02301262,-0.01140102,0.9994719
638423093855319470,638423057855319560,2024,1,31,13,49,45,531,0.2254909,1.238388,0.3278808,-0.02130456,-0.02159275,-0.01249218,0.9994618
638423093855454850,638423057855454940,2024,1,31,13,49,45,545,0.22564,1.236667,0.3287185,-0.02052427,-0.02263818,-0.01205047,0.9994604
638423093855596280,638423057855596390,2024,1,31,13,49,45,559,0.2246814,1.234583,0.3299291,-0.0215087,-0.02158067,-0.01269806,0.999455
638423093855736440,638423057855736560,2024,1,31,13,49,45,573,0.2246998,1.23231,0.3307738,-0.02029482,-0.02316236,-0.0116022,0.9994584
638423093855877050,638423057855877140,2024,1,31,13,49,45,587,0.2237886,1.230683,0.331616,-0.02073134,-0.02158628,-0.01196311,0.9994805
638423093856011450,638423057856011540,2024,1,31,13,49,45,601,0.2240665,1.229122,0.3326062,-0.02106105,-0.02326893,-0.0113798,0.9994426
638423093856152450,638423057856152550,2024,1,31,13,49,45,615,0.2238904,1.226804,0.3328763,-0.02151616,-0.0215129,-0.01238833,0.9994602
638423093856292580,638423057856292700,2024,1,31,13,49,45,629,0.2240379,1.225424,0.3340065,-0.02069698,-0.02267962,-0.01201465,0.9994563
638423093856428040,638423057856428130,2024,1,31,13,49,45,642,0.2233645,1.223164,0.334976,-0.02088041,-0.02170433,-0.01293034,0.9994627
638423093856569690,638423057856569790,2024,1,31,13,49,45,656,0.2231702,1.221092,0.3361466,-0.02068724,-0.0230682,-0.01139634,0.9994549
638423093856706730,638423057856706840,2024,1,31,13,49,45,670,0.2223808,1.219512,0.3370378,-0.01967407,-0.02176923,-0.01174947,0.9995005
638423093856844100,638423057856844200,2024,1,31,13,49,45,684,0.2223379,1.217847,0.3379366,-0.02101083,-0.02267703,-0.01133315,0.9994578
638423093856986350,638423057856986450,2024,1,31,13,49,45,698,0.222304,1.21609,0.3381916,-0.02046164,-0.02225058,-0.01214362,0.9994693
638423093857125950,638423057857126060,2024,1,31,13,49,45,712,0.2223991,1.213884,0.3388836,-0.02143995,-0.02237917,-0.01175761,0.9994505
638423093857263180,638423057857263280,2024,1,31,13,49,45,726,0.2220155,1.212097,0.3401435,-0.02050016,-0.02225018,-0.01230173,0.9994666
638423093857404330,638423057857404440,2024,1,31,13,49,45,740,0.2213214,1.209835,0.3411196,-0.02073332,-0.02229434,-0.01208851,0.9994633
638423093857543850,638423057857543940,2024,1,31,13,49,45,754,0.2208982,1.208243,0.3424596,-0.01931877,-0.0221976,-0.0119471,0.9994955
638423093857683020,638423057857683130,2024,1,31,13,49,45,768,0.2206128,1.20679,0.3428634,-0.01879865,-0.02270846,-0.01142707,0.9995001
638423093857820380,638423057857820490,2024,1,31,13,49,45,782,0.2207641,1.204925,0.343533,-0.02036626,-0.02241836,-0.01194387,0.9994699
638423093857960850,638423057857960930,2024,1,31,13,49,45,796,0.2209405,1.20261,0.3439331,-0.02053355,-0.02264489,-0.01200291,0.9994607
638423093858098150,638423057858098260,2024,1,31,13,49,45,809,0.2204931,1.200791,0.3451932,-0.01993253,-0.0219548,-0.01253792,0.9994816
638423093858234360,638423057858234510,2024,1,31,13,49,45,823,0.219766,1.198842,0.3465288,-0.02062251,-0.02247442,-0.01218535,0.9994604
638423093858376060,638423057858376160,2024,1,31,13,49,45,837,0.2192922,1.196599,0.3471982,-0.01949875,-0.02208917,-0.01206328,0.9994931
638423093858515360,638423057858515480,2024,1,31,13,49,45,851,0.2188641,1.195195,0.3481218,-0.02007711,-0.0226084,-0.01138433,0.999478
638423093858653200,638423057858653340,2024,1,31,13,49,45,865,0.219186,1.193117,0.3484528,-0.0202888,-0.02255935,-0.01180897,0.9994699
638423093858794360,638423057858794440,2024,1,31,13,49,45,879,0.2193585,1.190942,0.3490109,-0.0206873,-0.02235284,-0.01200577,0.999464
638423093858933240,638423057858933330,2024,1,31,13,49,45,893,0.2191183,1.189468,0.3505027,-0.01955493,-0.02260943,-0.01256284,0.9994742
638423093859073980,638423057859074070,2024,1,31,13,49,45,907,0.2183051,1.187267,0.3513716,-0.02018606,-0.02244976,-0.01246564,0.9994665
638423093859208810,638423057859208940,2024,1,31,13,49,45,920,0.2176627,1.185467,0.352276,-0.01972655,-0.02260689,-0.01170983,0.9994813
638423093859348990,638423057859349090,2024,1,31,13,49,45,934,0.2173821,1.183787,0.3529402,-0.01967606,-0.02271287,-0.01140781,0.9994833
638423093859488740,638423057859488820,2024,1,31,13,49,45,948,0.2175986,1.181948,0.3534082,-0.02063458,-0.02248565,-0.01170167,0.9994657
638423093859626060,638423057859626180,2024,1,31,13,49,45,962,0.2177631,1.179482,0.354102,-0.02107621,-0.02229195,-0.01228749,0.9994538
638423093859767440,638423057859767530,2024,1,31,13,49,45,976,0.2175023,1.178078,0.3553441,-0.01974367,-0.02233214,-0.01253267,0.9994771
638423093859905990,638423057859906070,2024,1,31,13,49,45,990,0.2167601,1.176069,0.3563292,-0.02062402,-0.02232654,-0.01242334,0.9994608
638423093860043050,638423057860043150,2024,1,31,13,49,46,4,0.2162404,1.174581,0.3570089,-0.01944884,-0.02242617,-0.01152478,0.9994929
638423093860181550,638423057860181660,2024,1,31,13,49,46,18,0.2160216,1.172945,0.3576959,-0.02014124,-0.02219156,-0.01130555,0.999487
638423093860320290,638423057860320390,2024,1,31,13,49,46,32,0.2166003,1.170688,0.3583982,-0.02171303,-0.02263234,-0.01220395,0.9994336
638423093860458160,638423057860458280,2024,1,31,13,49,46,45,0.2164411,1.16945,0.3589865,-0.01975191,-0.02232546,-0.01290423,0.9994723
638423093860599370,638423057860599460,2024,1,31,13,49,46,59,0.2160036,1.168151,0.359649,-0.0202785,-0.02257629,-0.01230093,0.9994637
638423093860738670,638423057860738760,2024,1,31,13,49,46,73,0.2154715,1.166029,0.3605982,-0.02126305,-0.02230458,-0.01209676,0.9994519
638423093860876740,638423057860876840,2024,1,31,13,49,46,87,0.2151674,1.164421,0.3613206,-0.02022253,-0.02280373,-0.01141995,0.9994702
638423093861013310,638423057861013430,2024,1,31,13,49,46,101,0.2149253,1.162558,0.3620889,-0.02013134,-0.02232894,-0.01183908,0.9994779
638423093861155480,638423057861155570,2024,1,31,13,49,46,115,0.2151396,1.161739,0.3629266,-0.0201419,-0.02268348,-0.01193685,0.9994684
638423093861292590,638423057861292700,2024,1,31,13,49,46,129,0.214918,1.159909,0.3628767,-0.02046531,-0.02242445,-0.01217505,0.9994649
638423093861427210,638423057861427310,2024,1,31,13,49,46,142,0.2147083,1.158486,0.3635964,-0.02067862,-0.02259579,-0.01200398,0.9994587
638423093861568650,638423057861568740,2024,1,31,13,49,46,156,0.2143218,1.157225,0.3645477,-0.0206213,-0.02224816,-0.01223432,0.9994649
638423093861707700,638423057861707840,2024,1,31,13,49,46,170,0.2139821,1.155184,0.365469,-0.02069393,-0.02257839,-0.01195853,0.9994594
638423093861846670,638423057861846770,2024,1,31,13,49,46,184,0.2134108,1.154349,0.3661395,-0.01942614,-0.02220422,-0.01211944,0.9994913
638423093861988680,638423057861988770,2024,1,31,13,49,46,198,0.2134849,1.152766,0.3663949,-0.02026369,-0.02261896,-0.0117434,0.9994698
638423093862128180,638423057862128260,2024,1,31,13,49,46,212,0.213501,1.151475,0.3668627,-0.02122179,-0.02226317,-0.01201224,0.9994547
638423093862264200,638423057862264290,2024,1,31,13,49,46,226,0.2136746,1.150233,0.3673309,-0.02064268,-0.0224546,-0.01198699,0.9994628
638423093862405250,638423057862405350,2024,1,31,13,49,46,240,0.2134638,1.148832,0.3682551,-0.02084621,-0.02220321,-0.01241005,0.9994591
638423093862544510,638423057862544600,2024,1,31,13,49,46,254,0.2130044,1.147699,0.3689829,-0.02032439,-0.0224602,-0.01225699,0.9994659
638423093862682680,638423057862682760,2024,1,31,13,49,46,268,0.2124903,1.14645,0.3697031,-0.02050078,-0.022382,-0.01204025,0.9994668
638423093862819590,638423057862819690,2024,1,31,13,49,46,281,0.2123918,1.145257,0.3699073,-0.01961122,-0.02256125,-0.01153072,0.9994866
638423093862961450,638423057862961530,2024,1,31,13,49,46,296,0.2124143,1.143594,0.3703243,-0.02034755,-0.02242132,-0.01167359,0.9994734
638423093863100880,638423057863100970,2024,1,31,13,49,46,310,0.2123918,1.143122,0.3710246,-0.02005544,-0.02244125,-0.01190251,0.9994761
638423093863236540,638423057863236640,2024,1,31,13,49,46,323,0.2123047,1.142018,0.3716627,-0.02017955,-0.02216838,-0.01214461,0.9994768
638423093863377150,638423057863377240,2024,1,31,13,49,46,337,0.2120837,1.140753,0.3720379,-0.02040734,-0.02246996,-0.01208134,0.9994662
638423093863516980,638423057863517070,2024,1,31,13,49,46,351,0.2117373,1.139776,0.3724754,-0.02054739,-0.02228942,-0.01216708,0.9994663
638423093863651180,638423057863651280,2024,1,31,13,49,46,365,0.2117638,1.138422,0.3729711,-0.02048037,-0.0224508,-0.01190637,0.9994673
638423093863791900,638423057863792000,2024,1,31,13,49,46,379,0.2115392,1.137322,0.373547,-0.0204056,-0.02234012,-0.01189298,0.9994714
638423093863931950,638423057863932070,2024,1,31,13,49,46,393,0.2117011,1.136188,0.3742813,-0.01989561,-0.02293648,-0.01213558,0.9994653
638423093864071470,638423057864071570,2024,1,31,13,49,46,407,0.2113923,1.135249,0.3745359,-0.02011493,-0.02241769,-0.0119882,0.9994744
638423093864207650,638423057864207750,2024,1,31,13,49,46,420,0.2113725,1.134326,0.374842,-0.02009803,-0.02258665,-0.01170777,0.9994743
638423093864348380,638423057864348470,2024,1,31,13,49,46,434,0.2112096,1.133734,0.3753612,-0.02008414,-0.0223293,-0.01209412,0.9994758
638423093864488120,638423057864488210,2024,1,31,13,49,46,448,0.2111951,1.132769,0.3757663,-0.02085981,-0.02273632,-0.01181578,0.9994541
638423093864627410,638423057864627500,2024,1,31,13,49,46,462,0.2108912,1.131705,0.3760068,-0.02034533,-0.02240876,-0.01221667,0.9994673
638423093864766800,638423057864766880,2024,1,31,13,49,46,476,0.2107724,1.130837,0.3763347,-0.02028662,-0.02248772,-0.01208846,0.9994682
638423093864904930,638423057864905020,2024,1,31,13,49,46,490,0.2106385,1.13005,0.3767352,-0.02048752,-0.02243321,-0.01193775,0.9994671
638423093865041940,638423057865042090,2024,1,31,13,49,46,504,0.210549,1.128991,0.3770665,-0.02030553,-0.02244623,-0.01185881,0.9994715
638423093865181700,638423057865181800,2024,1,31,13,49,46,518,0.2104495,1.128184,0.3775749,-0.02020394,-0.02246007,-0.01206596,0.9994708
638423093865320990,638423057865321080,2024,1,31,13,49,46,532,0.2103328,1.127709,0.3779039,-0.02021131,-0.02256537,-0.01189152,0.9994704
638423093865459810,638423057865460270,2024,1,31,13,49,46,546,0.2102309,1.127154,0.3781813,-0.0202505,-0.02249747,-0.01197221,0.9994701
638423093865599070,638423057865599160,2024,1,31,13,49,46,559,0.2103157,1.12642,0.3782848,-0.0210529,-0.02247615,-0.01214897,0.9994519
638423093865737940,638423057865738030,2024,1,31,13,49,46,573,0.2103046,1.125829,0.3785898,-0.02060136,-0.02248786,-0.01195442,0.9994633
638423093865876170,638423057865876270,2024,1,31,13,49,46,587,0.2099831,1.12508,0.3791574,-0.02098578,-0.02248641,-0.01235337,0.9994506
638423093866012800,638423057866012900,2024,1,31,13,49,46,601,0.2098545,1.124103,0.3796896,-0.02053915,-0.02257393,-0.01217466,0.9994601
638423093866154990,638423057866155080,2024,1,31,13,49,46,615,0.2095988,1.123957,0.3796959,-0.02009176,-0.02242467,-0.01148332,0.9994807
638423093866294360,638423057866294450,2024,1,31,13,49,46,629,0.209658,1.123333,0.3797008,-0.02043,-0.02259224,-0.0119983,0.999464
638423093866430360,638423057866430480,2024,1,31,13,49,46,643,0.209849,1.122916,0.3797522,-0.02049865,-0.02255104,-0.01206355,0.9994627
638423093866570840,638423057866570930,2024,1,31,13,49,46,657,0.2097881,1.122217,0.380023,-0.02060519,-0.02252948,-0.01205003,0.9994612
638423093866710860,638423057866710950,2024,1,31,13,49,46,671,0.2095205,1.121795,0.3805613,-0.02049652,-0.02246946,-0.01221836,0.9994627
638423093866847160,638423057866847260,2024,1,31,13,49,46,684,0.2094125,1.121279,0.3809277,-0.02023546,-0.02256902,-0.01199743,0.9994685
638423093866987670,638423057866987750,2024,1,31,13,49,46,698,0.2092853,1.120772,0.3810354,-0.02014199,-0.02257393,-0.01168033,0.999474
638423093867127580,638423057867127670,2024,1,31,13,49,46,712,0.209383,1.120624,0.381081,-0.02013098,-0.02258731,-0.01189942,0.9994713
638423093867267100,638423057867267190,2024,1,31,13,49,46,726,0.2094799,1.120247,0.3811511,-0.02033336,-0.02246713,-0.01196272,0.9994692
638423093867403740,638423057867403830,2024,1,31,13,49,46,740,0.2094879,1.119962,0.3813615,-0.02058564,-0.02253978,-0.01197978,0.9994622
638423093867545790,638423057867545870,2024,1,31,13,49,46,754,0.2092889,1.119363,0.3817245,-0.02030608,-0.02242702,-0.0121992,0.9994678
638423093867684810,638423057867684900,2024,1,31,13,49,46,768,0.2091449,1.119409,0.3819055,-0.02017882,-0.02248807,-0.01195663,0.999472
638423093867821650,638423057867821730,2024,1,31,13,49,46,782,0.209008,1.119117,0.3816994,-0.02039228,-0.02256672,-0.01189616,0.9994666
638423093867961380,638423057867961470,2024,1,31,13,49,46,796,0.2090873,1.118682,0.3815786,-0.02038931,-0.02248877,-0.01208188,0.9994662
638423093868099820,638423057868099910,2024,1,31,13,49,46,809,0.2091268,1.118378,0.3817703,-0.02031027,-0.02254367,-0.011863,0.9994691
638423093868237340,638423057868237460,2024,1,31,13,49,46,823,0.209012,1.118173,0.382039,-0.02021953,-0.02252263,-0.01200824,0.9994698
638423093868377210,638423057868377300,2024,1,31,13,49,46,837,0.2090155,1.118067,0.3822357,-0.02000512,-0.02251475,-0.01201073,0.9994742
638423093868515470,638423057868515560,2024,1,31,13,49,46,851,0.2089185,1.117802,0.3823251,-0.0200956,-0.02253557,-0.01177262,0.9994748
638423093868652630,638423057868652730,2024,1,31,13,49,46,865,0.2088391,1.117747,0.3822947,-0.02029869,-0.02254345,-0.01197872,0.999468
638423093868792210,638423057868792310,2024,1,31,13,49,46,879,0.2089058,1.117736,0.3822014,-0.02036854,-0.02255265,-0.01198165,0.9994663
638423093868932500,638423057868932590,2024,1,31,13,49,46,893,0.2090025,1.117701,0.3821881,-0.02063647,-0.02246845,-0.01200376,0.9994625
638423093869072410,638423057869072500,2024,1,31,13,49,46,907,0.2090134,1.117594,0.3822738,-0.02036184,-0.02253556,-0.01216628,0.9994646
638423093869209450,638423057869209540,2024,1,31,13,49,46,920,0.2089332,1.117535,0.3823759,-0.0201624,-0.02246301,-0.01201294,0.9994721
638423093869349550,638423057869349640,2024,1,31,13,49,46,934,0.2088046,1.117585,0.3823528,-0.02031206,-0.02258325,-0.01179479,0.999469
638423093869488290,638423057869488380,2024,1,31,13,49,46,948,0.2087604,1.117688,0.3822057,-0.02044659,-0.02247338,-0.01197941,0.9994665
638423093869625030,638423057869625140,2024,1,31,13,49,46,962,0.2088785,1.117799,0.3821166,-0.02043516,-0.02248919,-0.01200241,0.9994662
638423093869766000,638423057869766100,2024,1,31,13,49,46,976,0.2089375,1.117935,0.3821679,-0.02051118,-0.02242296,-0.01223967,0.9994633
638423093869905910,638423057869905990,2024,1,31,13,49,46,990,0.208888,1.117986,0.3821952,-0.02041024,-0.02259217,-0.01216407,0.9994624
638423093870044570,638423057870044650,2024,1,31,13,49,47,4,0.2087723,1.118134,0.3822871,-0.02057913,-0.02261544,-0.01204488,0.9994599
638423093870161420,638423057870161500,2024,1,31,13,49,47,16,0.2086676,1.11827,0.3823504,-0.02024995,-0.02257128,-0.01189883,0.9994693
638423093870303340,638423057870303430,2024,1,31,13,49,47,30,0.2086453,1.118383,0.3823798,-0.02040398,-0.0224783,-0.01199647,0.9994671
638423093870441440,638423057870441520,2024,1,31,13,49,47,44,0.2087273,1.118533,0.3823929,-0.02050611,-0.02247386,-0.01185176,0.9994668
638423093870580960,638423057870581050,2024,1,31,13,49,47,58,0.208754,1.118787,0.3824261,-0.02044741,-0.022359,-0.0120415,0.9994684
638423093870721450,638423057870721540,2024,1,31,13,49,47,72,0.208714,1.119074,0.3823834,-0.02029236,-0.02235213,-0.01208715,0.9994711
638423093870859510,638423057870859600,2024,1,31,13,49,47,85,0.2085559,1.119401,0.3822978,-0.02053445,-0.02229843,-0.01196761,0.9994688
638423093871000740,638423057871000820,2024,1,31,13,49,47,100,0.2083262,1.119678,0.3821836,-0.02060508,-0.02238315,-0.0119851,0.9994652
638423093871140650,638423057871140730,2024,1,31,13,49,47,114,0.2081185,1.119915,0.3821142,-0.0202744,-0.02236634,-0.01194823,0.9994729
638423093871281030,638423057871281120,2024,1,31,13,49,47,128,0.2078867,1.120373,0.3821636,-0.02029832,-0.02241924,-0.01190008,0.9994717
638423093871418710,638423057871418800,2024,1,31,13,49,47,141,0.2077544,1.120632,0.3820595,-0.0203286,-0.02244384,-0.01198761,0.9994695
638423093871562120,638423057871562220,2024,1,31,13,49,47,156,0.2076551,1.12119,0.381888,-0.02016034,-0.02251549,-0.01190352,0.9994724
638423093871699640,638423057871699730,2024,1,31,13,49,47,169,0.2074708,1.121705,0.381898,-0.02049334,-0.02251575,-0.01198231,0.9994646
638423093871836120,638423057871836210,2024,1,31,13,49,47,183,0.2073759,1.122076,0.3819337,-0.02054346,-0.0225182,-0.01194314,0.999464
638423093871978650,638423057871978730,2024,1,31,13,49,47,197,0.2071561,1.122683,0.3819293,-0.02037439,-0.02254619,-0.01190229,0.9994673
638423093872118900,638423057872118990,2024,1,31,13,49,47,211,0.2069829,1.123184,0.3819541,-0.02033756,-0.02249029,-0.01192607,0.9994691
638423093872256640,638423057872256730,2024,1,31,13,49,47,225,0.2068378,1.123889,0.3817679,-0.02043893,-0.02252268,-0.01189881,0.9994666
638423093872398130,638423057872398220,2024,1,31,13,49,47,239,0.2066329,1.12434,0.3816381,-0.02053959,-0.02246009,-0.01189113,0.999466
638423093872537950,638423057872538070,2024,1,31,13,49,47,253,0.2065338,1.124957,0.3816472,-0.0205046,-0.02244414,-0.01196995,0.9994661
638423093872677920,638423057872678020,2024,1,31,13,49,47,267,0.2063086,1.125541,0.3816302,-0.02054914,-0.02244777,-0.01182542,0.9994668
638423093872814530,638423057872814620,2024,1,31,13,49,47,281,0.206112,1.126178,0.3817117,-0.02037128,-0.02245476,-0.01190661,0.9994694
638423093872955850,638423057872955960,2024,1,31,13,49,47,295,0.2059475,1.126922,0.3815246,-0.02021658,-0.02241153,-0.01202084,0.9994721
638423093873096490,638423057873096610,2024,1,31,13,49,47,309,0.2056849,1.127503,0.3813446,-0.02044345,-0.02251343,-0.0118797,0.9994669
638423093873234810,638423057873234920,2024,1,31,13,49,47,323,0.2053666,1.128252,0.3812189,-0.02040841,-0.02240889,-0.01194065,0.9994693
638423093873374820,638423057873374930,2024,1,31,13,49,47,337,0.2051158,1.129129,0.3811486,-0.02043008,-0.02249216,-0.01177206,0.9994689
638423093873513780,638423057873513880,2024,1,31,13,49,47,351,0.2048179,1.129666,0.3811334,-0.02051139,-0.02238638,-0.01179141,0.9994695
638423093873649360,638423057873649460,2024,1,31,13,49,47,364,0.2046214,1.130424,0.3810632,-0.02038896,-0.02245174,-0.0117877,0.9994705
638423093873790810,638423057873790910,2024,1,31,13,49,47,379,0.2042749,1.131257,0.3809196,-0.02022709,-0.0223975,-0.01186941,0.999474
638423093873930550,638423057873930640,2024,1,31,13,49,47,393,0.204003,1.132332,0.3807213,-0.02040144,-0.02246719,-0.01185894,0.9994691
638423093874067980,638423057874068100,2024,1,31,13,49,47,406,0.2037778,1.133191,0.3806135,-0.02055096,-0.02240176,-0.01180027,0.9994682
638423093874208920,638423057874209010,2024,1,31,13,49,47,420,0.2035739,1.13411,0.3804981,-0.02046683,-0.02254997,-0.01181038,0.9994664
638423093874346740,638423057874346830,2024,1,31,13,49,47,434,0.203292,1.134966,0.380404,-0.02043562,-0.02245163,-0.01202573,0.9994667
638423093874485110,638423057874485210,2024,1,31,13,49,47,448,0.2029766,1.135838,0.3802925,-0.02049115,-0.02247638,-0.01180721,0.9994676
638423093874622230,638423057874622330,2024,1,31,13,49,47,462,0.2025848,1.136738,0.3801652,-0.02054601,-0.02246724,-0.01181371,0.9994667
638423093874764470,638423057874764560,2024,1,31,13,49,47,476,0.202248,1.137648,0.3800161,-0.02043476,-0.0224506,-0.01184629,0.9994689
638423093874902590,638423057874902700,2024,1,31,13,49,47,490,0.2018663,1.138772,0.3799747,-0.02034171,-0.02249405,-0.01163889,0.9994723
638423093875038770,638423057875038880,2024,1,31,13,49,47,503,0.2015439,1.139928,0.3798208,-0.02049651,-0.02239068,-0.0117032,0.9994707
638423093875179910,638423057875180010,2024,1,31,13,49,47,518,0.2013456,1.140989,0.3796015,-0.02037881,-0.02253334,-0.01179193,0.9994688
638423093875320790,638423057875320890,2024,1,31,13,49,47,532,0.200996,1.142167,0.3794499,-0.02044366,-0.02231538,-0.01195168,0.9994705
638423093875457650,638423057875457760,2024,1,31,13,49,47,545,0.2006184,1.143197,0.3793079,-0.02065857,-0.02251521,-0.01183156,0.999463
638423093875596820,638423057875596920,2024,1,31,13,49,47,559,0.2002016,1.144194,0.3791975,-0.02049314,-0.0223883,-0.01195946,0.9994677
638423093875736400,638423057875736480,2024,1,31,13,49,47,573,0.1997894,1.145491,0.3790203,-0.02023895,-0.02253786,-0.01166157,0.999473
638423093875875090,638423057875875180,2024,1,31,13,49,47,587,0.199326,1.146484,0.3787302,-0.02026424,-0.02248036,-0.01165841,0.9994739
638423093876011070,638423057876011170,2024,1,31,13,49,47,601,0.1990862,1.147891,0.3785267,-0.0202208,-0.0224636,-0.01175655,0.999474
638423093876151380,638423057876151480,2024,1,31,13,49,47,615,0.1988143,1.149103,0.3782206,-0.02056601,-0.02251825,-0.01162495,0.9994673
638423093876291530,638423057876291630,2024,1,31,13,49,47,629,0.1984502,1.150321,0.3781942,-0.02053047,-0.02238961,-0.01194536,0.9994671
638423093876429090,638423057876429210,2024,1,31,13,49,47,642,0.1980984,1.151591,0.3779069,-0.02049532,-0.02253538,-0.01176742,0.9994667
638423093876567840,638423057876567950,2024,1,31,13,49,47,656,0.1975807,1.153102,0.3778405,-0.0204974,-0.0223245,-0.0117554,0.9994715
638423093876709350,638423057876709450,2024,1,31,13,49,47,670,0.1972556,1.15425,0.3775486,-0.02051917,-0.02243222,-0.01168477,0.9994695
638423093876845110,638423057876845220,2024,1,31,13,49,47,684,0.1968058,1.155654,0.3773496,-0.02040296,-0.0223722,-0.01167499,0.9994733
638423093876985440,638423057876985550,2024,1,31,13,49,47,698,0.1963426,1.15726,0.3770209,-0.02037862,-0.02243719,-0.01172583,0.9994717
638423093877123970,638423057877124070,2024,1,31,13,49,47,712,0.1960401,1.158646,0.3767453,-0.02039451,-0.02239145,-0.01159945,0.9994739
638423093877261970,638423057877262070,2024,1,31,13,49,47,726,0.1955518,1.160274,0.3765604,-0.02056528,-0.02233407,-0.01158633,0.9994719
638423093877402540,638423057877402630,2024,1,31,13,49,47,740,0.1951917,1.161508,0.3764564,-0.02039673,-0.02244361,-0.01160963,0.9994727
638423093877539430,638423057877539530,2024,1,31,13,49,47,753,0.1947431,1.163109,0.3761451,-0.02029601,-0.0222946,-0.0117055,0.9994769
638423093877679660,638423057877679760,2024,1,31,13,49,47,767,0.1943354,1.164766,0.3759162,-0.02037308,-0.02253628,-0.01156353,0.9994715
638423093877816780,638423057877816930,2024,1,31,13,49,47,781,0.1939596,1.166445,0.3754692,-0.02048661,-0.02232421,-0.01161273,0.9994735
638423093877958260,638423057877958350,2024,1,31,13,49,47,795,0.1937383,1.167783,0.3751621,-0.02059232,-0.02239735,-0.01158726,0.9994699
638423093878097290,638423057878097370,2024,1,31,13,49,47,809,0.1930545,1.169417,0.3749992,-0.02049101,-0.02224079,-0.0118142,0.9994729
638423093878235000,638423057878235100,2024,1,31,13,49,47,823,0.192415,1.171255,0.374654,-0.02037231,-0.02236079,-0.01162077,0.9994748
638423093878375150,638423057878375240,2024,1,31,13,49,47,837,0.1918208,1.172563,0.3742163,-0.02060983,-0.02232727,-0.01146768,0.9994726
638423093878515050,638423057878515130,2024,1,31,13,49,47,851,0.1915146,1.174284,0.3739206,-0.02024606,-0.02243511,-0.01141839,0.9994781
638423093878650860,638423057878650970,2024,1,31,13,49,47,865,0.1912046,1.175984,0.373471,-0.02021736,-0.02230093,-0.01132177,0.9994828
638423093878793500,638423057878793580,2024,1,31,13,49,47,879,0.1909623,1.177897,0.373271,-0.02034089,-0.02237164,-0.01138599,0.999478
638423093878930790,638423057878930880,2024,1,31,13,49,47,893,0.1906027,1.179429,0.3730778,-0.02035027,-0.02220495,-0.01177222,0.999477
638423093879067740,638423057879067840,2024,1,31,13,49,47,906,0.1900735,1.181378,0.3724543,-0.0204188,-0.02230554,-0.01153427,0.9994761
